Digit,Cost,Win or Fail
5,0.28109999999999996,win
9,0.07289999999999999,win
9,0.12669999999999998,win
3,0.9351,fail
7,0.010400000000000003,win
2,0.24829999999999997,win
4,0.0747,win
9,0.2564,win
4,0.1078,win
3,0.0642,win
6,0.013399999999999999,win
2,0.0021000000000000003,win
2,0.21739999999999998,win
5,0.2799,win
3,0.8169000000000001,fail
2,0.0029999999999999996,win
5,0.07400000000000001,win
5,0.9694999999999998,fail
9,0.7122999999999999,fail
4,0.0415,win
1,0.0028,win
7,0.015099999999999999,win
2,0.0945,win
0,0.004,win
1,0.0009000000000000001,win
2,0.16940000000000002,win
3,0.0416,win
4,0.12689999999999999,win
5,0.019200000000000002,win
6,0.0026999999999999997,win
7,0.013000000000000001,win
8,0.030800000000000008,win
9,0.5665,win
0,0.004700000000000001,win
1,0.0008000000000000001,win
2,0.010000000000000002,win
3,0.1884,win
4,0.0543,win
5,0.03160000000000001,win
6,0.015200000000000002,win
7,0.246,win
8,1.1299,fail
9,0.1145,win
0,0.46140000000000003,win
1,0.0033000000000000004,win
2,0.0039000000000000003,win
3,0.008,win
4,0.1643,win
5,1.0017,fail
6,0.014499999999999999,win
7,0.0121,win
8,0.0713,win
9,0.19229999999999997,win
1,0.0054,win
0,0.0043,win
1,0.0024000000000000002,win
2,0.011500000000000002,win
7,0.41999999999999993,win
5,0.11890000000000002,win
3,0.0182,win
4,0.0196,win
4,0.08430000000000001,win
0,0.007000000000000001,win
0,0.0043,win
6,0.025,win
9,0.8452000000000002,fail
6,0.024,win
6,0.0096,win
5,0.025300000000000003,win
7,0.8753,fail
2,0.7395999999999999,win
3,0.09420000000000002,win
4,0.1601,win
4,0.8683999999999998,fail
9,0.40349999999999997,win
1,0.0151,win
4,0.0576,win
0,0.18799999999999997,win
7,0.0154,win
9,0.2093,win
5,0.0222,win
7,0.0488,win
2,0.0044,win
3,0.0143,win
1,0.0019,win
4,0.14009999999999997,win
4,0.0214,win
0,0.8659999999999999,fail
9,0.2176,win
9,0.8531,fail
6,0.015099999999999997,win
1,0.0599,win
8,0.035100000000000006,win
3,0.032600000000000004,win
3,0.3154,win
7,0.5530999999999999,win
3,0.1502,win
9,0.0706,win
8,0.08180000000000001,win
8,1.7350999999999999,fail
4,0.07690000000000001,win
7,0.010700000000000001,win
7,0.0154,win
6,0.0118,win
2,0.0027,win
1,0.0013000000000000002,win
9,0.25329999999999997,win
8,0.28529999999999994,win
7,0.0154,win
8,0.0231,win
8,0.8146,fail
7,0.05280000000000001,win
2,0.0045,win
2,0.006600000000000001,win
3,0.05439999999999999,win
9,0.5100999999999999,win
3,0.008600000000000002,win
3,0.0549,win
5,0.0179,win
5,0.389,win
0,0.004200000000000001,win
7,0.0104,win
9,1.3054999999999999,fail
5,0.017300000000000003,win
6,0.014899999999999998,win
5,0.013600000000000003,win
1,0.0021999999999999997,win
4,0.11019999999999999,win
1,0.0021,win
1,0.04080000000000001,win
2,1.4883,fail
8,0.5104,win
2,0.015,win
6,0.0135,win
1,0.0041,win
5,0.37259999999999993,win
0,0.004800000000000001,win
1,0.007600000000000001,win
2,0.040900000000000006,win
3,0.022799999999999997,win
4,0.1476,win
5,0.0094,win
6,0.9979,fail
7,0.07730000000000001,win
8,0.40159999999999996,win
9,0.9729,fail
0,0.25499999999999995,win
1,0.7237000000000001,fail
2,0.6032000000000001,fail
3,1.6205,fail
4,0.12350000000000001,win
5,0.023400000000000004,win
6,0.6560999999999999,fail
7,1.4675,fail
8,0.4974999999999999,win
9,0.1928,win
0,0.0431,win
1,0.021900000000000003,win
2,0.0021,win
3,1.2778,fail
4,0.035199999999999995,win
5,0.041400000000000006,win
6,0.1124,win
7,1.3288,fail
8,0.4982,win
8,0.3522,win
0,0.0051,win
6,0.06520000000000001,win
0,0.005400000000000001,win
0,1.0683,fail
2,0.006700000000000001,win
3,0.5669999999999998,win
7,0.0178,win
9,0.3509,win
4,0.0357,win
7,0.078,win
1,0.07330000000000002,win
9,1.5156999999999998,fail
1,1.1263999999999998,fail
7,0.010100000000000001,win
1,0.027500000000000004,win
4,0.0462,win
0,0.0032,win
0,0.004300000000000001,win
1,0.4158,win
7,0.1014,win
5,0.1391,win
7,0.6149,win
1,0.008799999999999997,win
3,1.1056,fail
3,0.8576,fail
3,1.1963,fail
1,0.03320000000000001,win
6,0.033900000000000007,win
9,0.31200000000000006,win
7,0.06670000000000001,win
1,0.0032,win
3,1.1907999999999999,fail
0,0.007800000000000001,win
2,0.6197999999999999,win
6,0.006900000000000001,win
0,0.4167,win
8,0.0179,win
9,0.3478,win
4,1.6039999999999996,fail
3,1.1517,fail
5,0.09030000000000002,win
4,0.1351,win
8,0.441,win
1,0.0022999999999999995,win
5,0.005200000000000001,win
9,0.13249999999999998,win
0,1.3189000000000002,fail
6,0.3309000000000001,win
6,1.0492,fail
3,0.1212,win
8,0.026900000000000004,win
1,0.0045000000000000005,win
4,0.0655,win
7,0.055600000000000004,win
5,0.007600000000000001,win
2,0.10220000000000001,win
0,0.1273,win
0,0.0216,win
1,0.018500000000000003,win
7,0.0377,win
8,0.0474,win
9,0.6396999999999999,win
6,0.0034999999999999996,win
8,0.04560000000000001,win
8,0.20870000000000002,win
2,0.0647,win
3,0.1365,win
6,1.4680999999999997,fail
1,0.014099999999999998,win
2,1.1362,fail
9,0.6068,fail
5,0.1005,win
2,0.0139,win
0,0.0065,win
1,0.002,win
2,0.054900000000000004,win
3,0.026300000000000007,win
4,0.0437,win
5,0.28700000000000003,win
6,0.015399999999999997,win
7,0.6986,win
8,0.3980000000000001,win
9,0.16930000000000003,win
0,0.004800000000000001,win
1,0.005400000000000001,win
2,1.2970999999999997,fail
3,0.049300000000000004,win
4,0.0537,win
5,0.08680000000000002,win
6,0.19600000000000004,win
7,0.2584,win
8,0.04869999999999999,win
9,0.155,win
0,0.1246,win
1,0.006000000000000001,win
2,1.1168,fail
3,0.1617,win
4,0.03950000000000001,win
5,0.5856,win
6,0.037,win
7,0.19629999999999997,win
8,0.3742,win
9,1.1375,fail
7,0.0395,win
4,0.8112,fail
6,0.0458,win
1,0.0009000000000000001,win
4,0.048600000000000004,win
0,0.2925,win
9,0.9006,fail
9,0.4454,win
3,0.5085999999999999,win
7,0.6358999999999999,win
8,0.8799,fail
4,1.1472,fail
7,0.6123999999999999,win
5,0.1491,win
8,0.1054,win
5,0.7373999999999998,fail
3,0.079,win
2,1.8457,fail
2,1.7085999999999997,fail
0,0.19729999999999998,win
5,0.020200000000000003,win
8,0.9052,fail
6,0.0098,win
0,0.004700000000000001,win
3,0.45259999999999995,win
8,0.207,win
1,0.0023,win
0,0.6584000000000001,fail
3,0.3914,win
0,0.9475000000000001,fail
4,0.3435000000000001,win
7,0.1577,win
4,0.0655,win
9,0.5088999999999999,win
2,1.0979,fail
9,0.39249999999999996,win
5,1.1623999999999999,fail
7,0.1279,win
1,0.0048,win
7,0.049600000000000005,win
1,0.014299999999999998,win
6,0.13380000000000003,win
6,0.05920000000000001,win
5,0.6852999999999998,win
6,0.015999999999999997,win
2,1.2264,fail
8,0.8643,fail
7,1.0718999999999999,fail
6,0.20700000000000002,win
4,0.027200000000000002,win
9,0.4392,win
9,0.4858,win
5,0.0683,win
3,0.024400000000000005,win
7,0.5485999999999999,win
4,0.0687,win
3,0.04880000000000001,win
0,0.023100000000000002,win
4,0.8234,fail
6,0.11190000000000001,win
6,0.1321,win
1,0.30550000000000005,win
1,0.019899999999999998,win
3,0.0551,win
2,0.0834,win
1,0.018600000000000002,win
0,0.1513,win
0,0.1991,win
1,0.0033000000000000004,win
2,0.16070000000000004,win
3,0.0746,win
4,0.1175,win
7,0.018000000000000002,win
8,0.055700000000000006,win
9,0.33610000000000007,win
0,0.039900000000000005,win
1,0.003,win
2,1.1182999999999998,fail
3,0.022799999999999997,win
4,0.5763999999999999,win
5,0.5922999999999999,win
6,0.07640000000000001,win
7,0.0217,win
8,0.7642999999999999,win
0,0.031000000000000007,win
1,0.004600000000000001,win
2,0.4231,win
3,0.008300000000000002,win
4,0.025,win
7,0.0122,win
8,0.0177,win
9,0.12870000000000004,win
0,0.9095000000000001,fail
8,0.076,win
3,0.04900000000000001,win
9,1.2102999999999997,fail
5,0.37839999999999996,win
5,0.8279000000000001,fail
2,1.0673,fail
6,0.092,win
8,0.42450000000000004,win
4,0.1567,win
1,0.004200000000000001,win
7,0.0154,win
1,0.0177,win
2,1.7066999999999999,fail
3,1.0550999999999997,fail
5,0.22710000000000002,win
6,0.012900000000000002,win
9,0.9018999999999999,fail
1,0.0014000000000000002,win
1,0.0174,win
1,0.008400000000000001,win
2,0.08270000000000001,win
1,0.005700000000000001,win
2,0.4689,win
0,0.0143,win
7,0.007200000000000001,win
7,0.15730000000000002,win
5,1.3203000000000003,fail
8,0.48830000000000007,win
2,1.3477,fail
9,1.5276,fail
8,0.7921999999999999,fail
6,0.9133,fail
7,0.015500000000000003,win
3,0.012500000000000002,win
4,0.2854,win
6,0.0235,win
8,0.4302,win
7,0.026900000000000004,win
0,0.053200000000000004,win
4,0.10360000000000001,win
2,0.9106000000000001,fail
7,0.014300000000000002,win
7,0.0211,win
5,0.17529999999999993,win
4,0.04850000000000001,win
3,0.0372,win
4,0.1633,win
2,1.5328,fail
8,0.7923,fail
1,0.003,win
5,0.5880000000000001,win
1,0.003,win
0,1.663,fail
2,0.16,win
3,0.09910000000000001,win
3,0.1629,win
5,1.3022,fail
7,0.17989999999999998,win
0,0.2142,win
6,0.27509999999999996,win
8,0.022900000000000004,win
6,1.2176000000000002,fail
3,0.7037,fail
9,1.062,fail
9,0.41869999999999996,win
8,0.9059,fail
2,1.3499999999999999,fail
7,0.009399999999999999,win
7,0.0211,win
1,0.0033,win
0,0.007700000000000001,win
1,0.0029000000000000002,win
7,0.0154,win
8,0.049300000000000004,win
9,0.3718,win
0,0.4855,win
1,0.06520000000000001,win
2,0.6060999999999999,win
3,1.3924999999999998,fail
4,0.13939999999999997,win
5,0.0022,win
6,0.019200000000000002,win
7,0.031000000000000007,win
8,0.3816,win
0,0.5264000000000001,fail
1,0.376,win
2,0.7995999999999999,win
3,0.9187000000000001,fail
4,0.0567,win
7,0.2442,win
8,0.038500000000000006,win
9,0.8852,fail
7,0.7727999999999999,fail
8,0.04200000000000001,win
6,0.029000000000000005,win
4,0.14959999999999998,win
1,0.0044,win
9,0.8229,fail
3,1.2749999999999997,fail
8,0.7492,fail
4,0.8415999999999999,fail
4,0.7496,fail
7,0.0137,win
0,0.005100000000000001,win
1,0.0041,win
9,0.567,win
2,0.0681,win
8,0.2509,win
7,0.0208,win
8,0.018,win
2,0.4716000000000001,win
6,0.008400000000000001,win
0,0.0171,win
6,0.4771,win
5,0.7087,win
3,0.1946,win
3,0.3686,win
3,1.1401999999999999,fail
9,1.0722,fail
1,0.0032000000000000006,win
4,0.11250000000000002,win
0,0.03200000000000001,win
6,0.0062000000000000015,win
1,0.0044,win
0,0.20399999999999996,win
0,0.009899999999999999,win
6,0.24250000000000002,win
2,0.8695999999999999,fail
1,0.1522,win
1,0.0428,win
7,0.1136,win
7,0.8054999999999999,fail
8,1.1838,fail
4,0.066,win
6,0.008400000000000001,win
0,0.4347,win
7,0.020200000000000003,win
0,0.0599,win
3,0.5911,fail
6,0.05950000000000001,win
8,0.0164,win
7,0.0154,win
1,0.005700000000000001,win
5,0.08810000000000001,win
2,0.0382,win
4,0.0638,win
9,0.7491,fail
4,0.025599999999999998,win
3,1.3006999999999997,fail
6,0.0125,win
4,0.1116,win
1,0.01,win
7,0.04390000000000001,win
2,1.0933,fail
6,0.025900000000000003,win
5,0.9902,fail
0,0.0181,win
1,0.0015,win
2,0.7273,fail
3,0.06970000000000001,win
4,0.08879999999999999,win
5,0.0288,win
6,0.0169,win
7,0.014499999999999999,win
8,0.6187,fail
9,1.2135999999999998,fail
0,0.04270000000000001,win
1,0.004000000000000001,win
2,0.0043,win
3,0.009300000000000001,win
4,0.20130000000000003,win
5,0.9295999999999999,fail
6,0.04950000000000001,win
noise,0.002,win
noise,0.0007000000000000001,win
noise,0.0015,win
noise,0.0008,win
noise,0.0027000000000000006,win
noise,0.0004,win
noise,0.0015,win
noise,0.0007000000000000001,win
noise,0.0006000000000000001,win
noise,0.0019000000000000002,win
noise,0.0036000000000000008,win
noise,0.0005,win
noise,0.0008000000000000001,win
noise,0.0012000000000000001,win
noise,0.006100000000000001,win
noise,0.0032,win
noise,0.0049,win
noise,0.00030000000000000003,win
noise,0.001,win
noise,0.004,win
noise,0.131,win
noise,0.0004,win
noise,0.004299999999999999,win
noise,0.0007000000000000001,win
noise,0.012100000000000001,win
noise,0.004299999999999999,win
noise,0.0037999999999999996,win
noise,0.0006000000000000001,win
noise,0.0008,win
noise,0.0011,win
noise,0.0015,win
noise,0.0016,win
noise,0.0048000000000000004,win
noise,0.0005,win
noise,0.0008,win
noise,0.0011,win
noise,0.0004,win
noise,0.0006000000000000001,win
noise,0.0007000000000000001,win
noise,0.0005,win
noise,0.0044,win
noise,0.002,win
noise,0.0007000000000000001,win
noise,0.0011,win
noise,0.0026,win
noise,0.0078000000000000005,win
noise,0.010199999999999999,win
noise,0.0012000000000000001,win
noise,0.0011,win
noise,0.004,win
noise,0.0016,win
noise,0.0008,win
noise,0.0014,win
noise,0.008599999999999998,win
noise,0.0044,win
noise,0.0007000000000000001,win
noise,0.0005,win
noise,0.0032,win
noise,0.00030000000000000003,win
noise,0.0239,win
noise,0.0022,win
noise,0.005,win
noise,0.0019,win
noise,0.0044,win
noise,0.0040999999999999995,win
noise,0.0039,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0012000000000000001,win
noise,0.0026000000000000003,win
noise,0.013399999999999999,win
noise,0.0008,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0004,win
noise,0.0005,win
noise,0.013600000000000003,win
noise,0.021500000000000005,win
noise,0.0019000000000000002,win
noise,0.0007000000000000001,win
noise,0.4428,win
noise,0.0011,win
noise,0.0023000000000000004,win
noise,0.0015,win
noise,0.0022,win
noise,0.0004,win
noise,0.0011,win
noise,0.0012000000000000001,win
noise,0.0006000000000000001,win
noise,0.007600000000000001,win
noise,0.0012000000000000001,win
noise,0.0011,win
noise,0.0007000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0004,win
noise,0.015,win
noise,0.0112,win
noise,0.0006000000000000001,win
noise,0.0004,win
noise,0.012499999999999999,win
noise,0.0008,win
noise,0.0118,win
noise,0.0018,win
noise,0.0044,win
noise,0.015899999999999997,win
noise,0.0031000000000000003,win
noise,0.0055000000000000005,win
noise,0.006700000000000001,win
noise,0.0037000000000000006,win
noise,0.001,win
noise,0.0007000000000000001,win
noise,0.0032,win
noise,0.0007000000000000001,win
noise,0.0004,win
noise,0.0037000000000000006,win
noise,0.013600000000000001,win
noise,0.0006000000000000001,win
noise,0.0014,win
noise,0.0007000000000000001,win
noise,0.0013000000000000002,win
noise,0.006100000000000001,win
noise,0.0012000000000000001,win
noise,0.0011,win
noise,0.011900000000000003,win
noise,0.0007000000000000001,win
noise,0.0004,win
noise,0.0187,win
noise,0.0022,win
noise,0.0008,win
noise,0.0011,win
noise,0.0004,win
noise,0.0045000000000000005,win
noise,0.0016,win
noise,0.001,win
noise,0.0005,win
noise,0.0014,win
noise,0.0012000000000000001,win
noise,0.003,win
noise,0.0015,win
noise,0.0006000000000000001,win
noise,0.0012000000000000001,win
noise,0.0036000000000000008,win
noise,0.005,win
noise,0.0032,win
noise,0.0005,win
noise,0.0061,win
noise,0.010900000000000002,win
noise,0.0013,win
noise,0.0008,win
noise,0.005200000000000001,win
noise,0.0013,win
noise,0.0005,win
noise,0.002,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.0012000000000000001,win
noise,0.0273,win
noise,0.0093,win
noise,0.0005,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0026000000000000003,win
noise,0.001,win
noise,0.0514,win
noise,0.0011,win
noise,0.0007000000000000001,win
noise,0.0005,win
noise,0.0005,win
noise,0.0007000000000000001,win
noise,0.0007000000000000001,win
noise,0.0034000000000000002,win
noise,0.0005,win
noise,0.0008,win
noise,0.11840000000000002,win
noise,0.0068000000000000005,win
noise,0.0022,win
noise,0.0005,win
noise,0.0005,win
noise,0.0032,win
noise,0.001,win
noise,0.0019000000000000002,win
noise,0.0016,win
noise,0.002,win
noise,0.0157,win
noise,0.001,win
noise,0.0023000000000000004,win
noise,0.0022,win
noise,0.0015,win
noise,0.0031000000000000003,win
noise,0.0188,win
noise,0.0007000000000000001,win
noise,0.039400000000000004,win
noise,0.0042,win
noise,0.0012000000000000001,win
noise,0.0015,win
noise,0.0129,win
noise,0.2507,win
noise,0.002,win
noise,0.0008,win
noise,0.0008,win
noise,0.0005,win
noise,0.0396,win
noise,0.005500000000000001,win
noise,0.0004,win
noise,0.0037,win
noise,0.012700000000000001,win
noise,0.2731,win
noise,0.0007000000000000001,win
noise,0.0015,win
noise,0.0016,win
noise,0.0022,win
noise,0.001,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.004299999999999999,win
noise,0.0007000000000000001,win
noise,0.007600000000000001,win
noise,0.0013000000000000002,win
noise,0.0032,win
noise,0.0005,win
noise,0.0022,win
noise,0.23779999999999998,win
noise,0.001,win
noise,0.0008,win
noise,0.00030000000000000003,win
noise,0.0012000000000000001,win
noise,0.005600000000000002,win
noise,0.0004,win
noise,0.0042,win
noise,0.0006000000000000001,win
noise,0.0016,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0008,win
noise,0.0006000000000000001,win
noise,0.0012000000000000001,win
noise,0.0012000000000000001,win
noise,0.0006000000000000001,win
noise,0.0049,win
noise,0.0008,win
noise,0.0135,win
noise,0.0023,win
noise,0.021400000000000002,win
noise,0.0005,win
noise,0.0028000000000000004,win
noise,0.0008,win
noise,0.0006000000000000001,win
noise,0.0014,win
noise,0.0007000000000000001,win
noise,0.007600000000000001,win
noise,0.0004,win
noise,0.0008,win
noise,0.007700000000000002,win
noise,0.0144,win
noise,0.033900000000000007,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0019,win
noise,0.0023000000000000004,win
noise,0.0015999999999999999,win
noise,0.0012000000000000001,win
noise,0.0005,win
noise,0.0005,win
noise,0.0011,win
noise,0.0011,win
noise,0.0054,win
noise,0.0004,win
noise,0.0005,win
noise,0.012600000000000002,win
noise,0.0007000000000000001,win
noise,0.003,win
noise,0.009099999999999999,win
noise,0.0132,win
noise,0.0007000000000000001,win
noise,0.0007000000000000001,win
noise,0.0035000000000000005,win
noise,0.0005,win
noise,0.0008,win
noise,0.0019,win
noise,0.0019000000000000002,win
noise,0.0004,win
noise,0.0007000000000000001,win
noise,0.0007000000000000001,win
noise,0.0011,win
noise,0.002,win
noise,0.0016,win
noise,0.0006000000000000001,win
noise,0.0007000000000000001,win
noise,0.0022,win
noise,0.004,win
noise,0.0037999999999999996,win
noise,0.0008,win
noise,0.0015,win
noise,0.001,win
noise,0.0039,win
noise,0.0037,win
noise,0.0011,win
noise,0.0005,win
noise,0.0007000000000000001,win
noise,0.0018000000000000002,win
noise,0.0055000000000000005,win
noise,0.001,win
noise,0.007100000000000001,win
noise,0.0013,win
noise,0.0014,win
noise,0.0189,win
noise,0.0016,win
noise,0.007,win
noise,0.0007000000000000001,win
noise,0.0732,win
noise,0.0011,win
noise,0.008799999999999999,win
noise,0.042100000000000005,win
noise,0.0023,win
noise,0.0009,win
noise,0.0038000000000000004,win
noise,0.0006000000000000001,win
noise,0.0069,win
noise,0.019500000000000003,win
noise,0.0042,win
noise,0.0051,win
noise,0.07600000000000001,win
noise,0.0008,win
noise,0.008699999999999998,win
noise,0.0054,win
noise,0.0004,win
noise,0.0014,win
noise,0.0007000000000000001,win
noise,0.0035000000000000005,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.004,win
noise,0.0007000000000000001,win
noise,0.0029,win
noise,0.0032,win
noise,0.0011,win
noise,0.0011,win
noise,0.0005,win
noise,0.0023000000000000004,win
noise,0.0012000000000000001,win
noise,0.0025,win
noise,0.0011,win
noise,0.0007000000000000001,win
noise,0.0029,win
noise,0.0012000000000000001,win
noise,0.0043,win
noise,0.0007000000000000001,win
noise,0.0048000000000000004,win
noise,0.006500000000000001,win
noise,0.0079,win
noise,0.003,win
noise,0.0011,win
noise,0.0004,win
noise,0.0011,win
noise,0.0043,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0007000000000000001,win
noise,0.0007000000000000001,win
noise,0.0005,win
noise,0.0054,win
noise,0.0004,win
noise,0.0037,win
noise,0.0015,win
noise,0.007600000000000001,win
noise,0.0348,win
noise,0.0009,win
noise,0.011000000000000003,win
noise,0.0011,win
noise,0.0882,win
noise,0.013499999999999998,win
noise,0.0032,win
noise,0.0835,win
noise,0.0007000000000000001,win
noise,0.0019000000000000002,win
noise,0.006300000000000001,win
noise,0.0074,win
noise,0.0006000000000000001,win
noise,0.0133,win
noise,0.0018000000000000002,win
noise,0.0005,win
noise,0.0025,win
noise,0.0028,win
noise,0.001,win
noise,0.0037000000000000006,win
noise,0.0039,win
noise,0.0004,win
noise,0.0187,win
noise,0.0011,win
noise,0.0022,win
noise,0.0012000000000000001,win
