Digit,Cost,Win or Fail
7,0.0002,win
6,0.0001,win
2,0.0001,win
2,0.0001,win
0,0.0,win
9,0.001,win
4,0.0004,win
0,0.0,win
1,0.0002,win
2,0.0002,win
3,0.0025,win
4,0.0004,win
5,0.0039000000000000007,win
6,0.0,win
7,0.0014,win
8,0.0002,win
9,0.0031000000000000003,win
0,0.0,win
1,0.0006000000000000001,win
2,0.0001,win
3,0.0011,win
4,0.0027,win
5,0.0001,win
6,0.0001,win
7,0.0002,win
8,0.0017,win
9,0.0011,win
0,0.0001,win
1,0.0019,win
2,0.016399999999999998,win
3,0.005100000000000001,win
4,0.0175,win
5,0.04880000000000001,win
6,0.0,win
7,0.0017000000000000001,win
8,0.00030000000000000003,win
9,0.0006000000000000001,win
6,0.0,win
4,0.0001,win
2,0.0004,win
6,0.0,win
4,0.001,win
7,0.0082,win
5,0.0001,win
5,0.0004,win
4,0.0016,win
7,0.0073,win
2,0.0026,win
9,0.0015,win
3,0.0026,win
9,0.0012000000000000001,win
3,0.0171,win
8,0.0001,win
2,0.0001,win
0,0.0,win
9,0.0021000000000000003,win
5,0.0107,win
6,0.0027,win
0,0.0018000000000000002,win
1,0.0,win
0,0.0001,win
6,0.0,win
5,0.0108,win
3,0.001,win
5,0.0004,win
3,0.0002,win
8,0.0004,win
0,0.0001,win
0,0.0001,win
3,0.0038,win
4,0.0064,win
1,0.0004,win
5,0.21349999999999997,win
3,0.0001,win
0,0.0009,win
8,0.0008000000000000001,win
3,0.06570000000000001,win
0,0.0001,win
6,0.0,win
2,0.0002,win
7,0.0006000000000000001,win
8,0.0008,win
1,0.0009,win
7,0.0001,win
1,0.0004,win
3,0.0011,win
8,0.0002,win
5,0.001,win
4,0.0002,win
2,0.0002,win
0,0.0004,win
9,0.081,win
7,0.0006000000000000001,win
6,0.0002,win
7,0.0102,win
4,0.0005,win
1,0.005900000000000001,win
6,0.0001,win
2,0.023100000000000002,win
6,0.0,win
7,0.0005,win
1,0.0002,win
9,0.0006000000000000001,win
8,0.0001,win
0,0.0,win
6,0.0005,win
9,0.0025000000000000005,win
4,0.0002,win
9,0.0012000000000000001,win
9,0.0006000000000000001,win
6,0.0006000000000000001,win
2,0.0018000000000000002,win
3,0.0005,win
7,0.030100000000000002,win
1,0.0004,win
9,0.039400000000000004,win
2,0.001,win
2,0.13180000000000003,win
5,0.0011,win
3,0.0031000000000000003,win
7,0.0005,win
8,0.0102,win
0,0.0002,win
1,0.0001,win
2,0.0006000000000000001,win
3,0.0001,win
4,0.0,win
7,0.0,win
8,0.0004,win
9,0.017400000000000002,win
0,0.0,win
1,0.0005,win
2,0.004200000000000001,win
3,0.011600000000000003,win
4,0.002,win
7,0.0001,win
8,0.00030000000000000003,win
9,0.05800000000000001,win
0,0.0001,win
1,0.0018000000000000002,win
7,0.04680000000000001,win
8,0.0001,win
9,0.007600000000000002,win
8,0.0001,win
9,0.012599999999999998,win
2,0.0005,win
6,0.0001,win
1,0.00030000000000000003,win
3,0.0001,win
5,0.0001,win
4,0.04619999999999999,win
8,0.0027,win
2,0.0011,win
6,0.0047,win
4,0.0007,win
3,0.0006000000000000001,win
4,0.00030000000000000003,win
5,0.0018,win
9,0.015299999999999998,win
2,0.0001,win
0,0.0001,win
3,0.7006,fail
9,0.0012000000000000001,win
4,0.1328,win
9,0.0108,win
7,0.0026,win
3,0.0001,win
8,0.05210000000000001,win
7,0.001,win
4,0.0007000000000000001,win
4,0.0007000000000000001,win
9,0.0012000000000000001,win
8,0.0001,win
5,0.0001,win
8,0.0001,win
2,0.0004,win
6,0.0028000000000000004,win
6,0.0002,win
2,0.0002,win
3,0.0038000000000000004,win
1,0.0004,win
3,0.012499999999999999,win
2,0.0008,win
7,0.12530000000000002,win
3,0.1382,win
1,0.0005,win
9,0.001,win
0,0.0001,win
1,0.0014,win
1,0.0006000000000000001,win
3,0.0015,win
5,0.0015,win
0,0.0017000000000000001,win
7,0.0001,win
8,0.0005,win
1,0.0021000000000000003,win
5,0.0002,win
1,0.0005,win
4,0.0012000000000000001,win
6,0.0001,win
0,0.0001,win
0,0.0,win
4,0.001,win
9,0.0018,win
1,0.005900000000000001,win
6,0.0001,win
6,0.0001,win
9,0.0195,win
0,0.0,win
7,0.0,win
6,0.006500000000000001,win
1,0.00030000000000000003,win
1,0.001,win
0,0.0017000000000000001,win
1,0.0034000000000000002,win
2,0.8427000000000001,fail
3,1.4794999999999998,fail
4,0.36979999999999996,win
7,1.9146999999999998,fail
2,1.7412,fail
3,0.002,win
4,0.0286,win
5,0.7470999999999999,fail
6,0.0002,win
7,0.9742000000000001,fail
0,0.11270000000000001,win
1,0.0074,win
2,0.00030000000000000003,win
7,1.5580999999999998,fail
8,0.0001,win
6,0.0012000000000000001,win
3,1.2862,fail
9,0.1545,win
7,1.8638,fail
1,0.07410000000000001,win
9,0.0903,win
3,0.0338,win
9,0.607,fail
6,0.0011,win
1,0.0001,win
7,0.4346,win
2,0.31100000000000005,win
4,0.0019000000000000002,win
4,0.0024000000000000002,win
5,0.0165,win
7,1.2818,fail
0,0.001,win
0,0.0002,win
1,0.0001,win
6,0.00030000000000000003,win
6,0.001,win
8,0.0002,win
2,0.29740000000000005,win
7,0.17629999999999998,win
7,1.1191,fail
2,0.35219999999999996,win
4,0.0064,win
2,0.00030000000000000003,win
1,0.0009,win
6,0.0001,win
1,0.20529999999999998,win
0,0.0001,win
6,0.0001,win
9,0.0105,win
8,0.005000000000000001,win
3,0.0004,win
9,0.04340000000000001,win
6,0.0004,win
3,0.00030000000000000003,win
0,0.0,win
1,0.027900000000000005,win
2,0.0722,win
3,0.0172,win
4,0.0029000000000000002,win
5,0.0009,win
6,0.0001,win
7,0.0001,win
8,0.0057,win
9,0.0042,win
0,0.0001,win
1,1.129,fail
2,0.0021000000000000003,win
3,0.0006000000000000001,win
4,0.1528,win
5,0.010400000000000001,win
6,0.0002,win
7,0.0002,win
8,0.0018000000000000002,win
9,0.0126,win
0,0.0,win
1,0.0013,win
2,0.21850000000000003,win
3,0.0001,win
4,0.0013,win
5,0.0229,win
6,0.0,win
7,0.0009,win
8,0.001,win
9,0.0156,win
1,0.0001,win
6,0.0002,win
8,0.0023,win
9,0.0042,win
9,0.0028000000000000004,win
0,0.0002,win
1,0.0022,win
2,0.0036000000000000003,win
4,0.014,win
4,0.0867,win
3,0.0017000000000000001,win
7,0.0001,win
4,0.0026,win
4,1.1371,fail
4,0.0256,win
0,0.0004,win
3,0.0002,win
8,0.00030000000000000003,win
7,0.001,win
5,0.0014,win
8,0.22979999999999998,win
2,0.0001,win
1,0.017,win
7,0.0001,win
5,0.03880000000000001,win
3,0.0006000000000000001,win
8,0.0006000000000000001,win
5,0.18889999999999998,win
2,0.003,win
5,0.0017000000000000001,win
1,0.0,win
1,0.0002,win
6,0.00030000000000000003,win
2,0.0161,win
1,0.0001,win
3,0.0002,win
8,0.0002,win
6,0.0001,win
4,0.08380000000000001,win
2,0.0018,win
6,0.0002,win
2,0.027000000000000003,win
5,0.0002,win
5,0.0498,win
0,0.0001,win
2,0.0006000000000000001,win
8,0.0241,win
0,0.0,win
6,0.0,win
8,0.0007000000000000001,win
1,0.0001,win
7,0.04100000000000001,win
9,0.0015,win
1,0.0,win
9,0.0012000000000000001,win
2,0.0006000000000000001,win
6,0.0009,win
7,0.0,win
6,0.0,win
6,0.0,win
8,0.0006000000000000001,win
7,0.0053,win
4,0.005600000000000001,win
9,0.0015,win
2,0.008599999999999998,win
1,0.0298,win
3,0.001,win
3,0.029000000000000005,win
0,0.0022,win
5,0.031400000000000004,win
5,0.00030000000000000003,win
8,0.009400000000000002,win
0,0.0001,win
3,0.058499999999999996,win
7,0.0,win
9,0.0031000000000000003,win
7,0.0001,win
0,0.0001,win
2,0.14959999999999998,win
7,0.0002,win
9,0.21699999999999997,win
1,0.0008,win
7,0.0018,win
8,0.001,win
0,0.0001,win
3,0.0292,win
5,0.0002,win
3,0.0009000000000000001,win
6,0.0001,win
0,0.0,win
1,0.0005,win
2,0.0040999999999999995,win
3,0.3249,win
4,0.0022,win
5,0.006300000000000001,win
6,0.0,win
7,0.0002,win
8,0.00030000000000000003,win
9,0.0019000000000000002,win
0,0.001,win
1,0.0024000000000000002,win
2,0.0009,win
3,0.022500000000000003,win
4,0.001,win
5,0.011400000000000002,win
6,0.0004,win
7,0.006200000000000001,win
8,0.005300000000000001,win
9,0.8772000000000001,fail
0,0.0,win
1,0.0002,win
2,0.0007000000000000001,win
3,0.4676,win
4,0.0234,win
7,0.0009,win
8,0.010499999999999999,win
9,0.0036999999999999997,win
6,0.0001,win
4,0.026500000000000003,win
2,1.9414999999999998,fail
6,0.0002,win
4,1.6747,fail
7,0.0034999999999999996,win
8,0.0001,win
9,0.5304,fail
2,0.026199999999999998,win
9,0.0026,win
3,0.0018,win
9,0.0015,win
3,0.00030000000000000003,win
0,0.0001,win
0,0.0004,win
1,0.0073,win
0,0.0002,win
4,0.0066,win
2,0.2067,win
6,0.0002,win
3,0.0013,win
5,0.002,win
3,0.0005,win
0,0.0,win
3,0.0014,win
4,0.0004,win
1,0.011099999999999999,win
5,0.014600000000000002,win
3,0.00030000000000000003,win
0,0.0001,win
8,0.030200000000000005,win
3,0.10300000000000001,win
0,0.0002,win
6,0.0002,win
1,0.0015,win
7,0.0001,win
8,0.0002,win
0,0.0001,win
9,0.1538,win
2,0.00030000000000000003,win
6,0.0,win
7,0.0,win
1,0.001,win
9,0.008899999999999998,win
6,0.00030000000000000003,win
9,0.14329999999999998,win
4,0.0025000000000000005,win
9,0.0397,win
9,0.015900000000000004,win
6,0.13099999999999998,win
7,0.0126,win
1,0.0007000000000000001,win
2,0.0078000000000000005,win
5,0.0014,win
3,0.0005,win
7,0.0002,win
8,0.017400000000000002,win
0,0.0011,win
1,0.0001,win
2,0.0001,win
4,0.0061,win
5,0.1021,win
6,0.0004,win
7,0.00030000000000000003,win
8,0.0046,win
9,0.009899999999999999,win
0,0.0121,win
1,0.0018,win
3,0.0001,win
4,0.0009,win
5,0.0004,win
6,0.0001,win
7,0.0001,win
8,1.7019,fail
0,0.00030000000000000003,win
1,0.0001,win
3,0.0001,win
4,0.0022,win
7,0.0002,win
8,0.0147,win
9,0.0009,win
7,0.0002,win
5,0.0002,win
5,0.004900000000000001,win
1,0.0,win
9,0.00030000000000000003,win
9,0.0137,win
7,0.0002,win
1,0.0001,win
0,0.14579999999999999,win
0,0.0063,win
5,0.0011,win
9,0.0004,win
7,0.0,win
1,0.0001,win
7,0.0,win
2,0.09020000000000002,win
2,0.0172,win
3,0.0001,win
6,0.0,win
8,0.0002,win
3,0.023,win
2,0.09789999999999999,win
0,0.0015,win
0,0.00030000000000000003,win
6,0.0001,win
1,0.0002,win
7,0.0005,win
5,0.0007000000000000001,win
8,0.6495000000000001,fail
6,0.0072,win
2,0.006500000000000001,win
9,0.0014,win
4,0.0002,win
8,0.0055,win
8,0.0001,win
7,0.0001,win
1,0.0,win
0,0.0,win
8,0.0030000000000000005,win
7,0.0001,win
7,0.0002,win
5,0.001,win
8,0.001,win
5,0.0007000000000000001,win
3,0.001,win
4,0.00030000000000000003,win
6,0.0001,win
1,0.0001,win
1,0.0001,win
5,0.0182,win
5,0.005400000000000001,win
0,0.0004,win
7,0.0002,win
2,0.0005,win
3,0.8508,fail
6,0.0,win
4,0.006400000000000001,win
1,0.0001,win
2,0.0666,win
4,0.0029000000000000007,win
1,0.0,win
5,0.0004,win
4,0.0006000000000000001,win
2,0.0005,win
0,0.0064,win
4,0.010199999999999999,win
8,0.0027,win
6,0.0005,win
1,0.00030000000000000003,win
9,0.0034000000000000002,win
0,0.0001,win
2,0.0046,win
5,0.0002,win
6,0.0002,win
9,0.0028000000000000004,win
3,0.0011,win
6,0.0,win
3,0.00030000000000000003,win
6,0.7477999999999998,win
0,0.0,win
1,0.0001,win
2,0.008499999999999999,win
3,0.0251,win
4,0.004200000000000001,win
5,0.0046,win
6,0.0001,win
7,0.0002,win
8,0.297,win
9,0.0078000000000000005,win
0,0.0007000000000000001,win
1,0.0002,win
2,0.0006000000000000001,win
3,0.0001,win
4,0.44,win
5,0.0323,win
6,0.0007000000000000001,win
7,0.0002,win
8,0.06530000000000001,win
9,0.0038,win
0,0.0004,win
1,0.002,win
2,0.0001,win
3,0.012299999999999998,win
5,0.0157,win
6,0.0021999999999999997,win
7,0.0002,win
8,0.00030000000000000003,win
1,0.00030000000000000003,win
0,0.0001,win
9,0.0001,win
5,0.010100000000000001,win
7,0.049699999999999994,win
5,0.0102,win
1,0.0001,win
8,0.0006000000000000001,win
6,0.0002,win
9,0.0138,win
0,0.00030000000000000003,win
4,0.005300000000000001,win
1,0.0004,win
9,0.010000000000000002,win
3,0.0012000000000000001,win
8,0.0018,win
4,0.17980000000000002,win
4,0.0056,win
7,0.0004,win
0,0.0001,win
1,0.0007000000000000001,win
9,0.0076,win
2,0.0006000000000000001,win
8,0.006900000000000001,win
7,0.00030000000000000003,win
8,0.0001,win
2,0.06649999999999999,win
5,0.197,win
9,0.0011,win
6,0.0002,win
0,0.0147,win
6,0.4933,win
5,0.1809,win
5,0.0011,win
3,0.0026000000000000003,win
3,0.21290000000000003,win
3,0.0026000000000000003,win
9,0.005,win
8,0.9782000000000001,fail
1,0.0001,win
1,0.00030000000000000003,win
0,0.0002,win
6,0.0002,win
1,0.0002,win
0,0.0001,win
0,0.0,win
6,0.0009,win
2,0.011800000000000001,win
1,0.0004,win
1,0.0004,win
3,0.0008,win
2,1.2241,fail
7,0.0006000000000000001,win
7,0.0006000000000000001,win
8,0.0103,win
8,0.0108,win
7,0.0005,win
8,0.0018000000000000002,win
4,0.007000000000000001,win
6,0.0022,win
0,0.0002,win
2,0.07350000000000001,win
0,0.0,win
7,0.0011,win
0,0.0001,win
3,0.0001,win
6,0.0,win
8,0.0001,win
7,0.0001,win
1,0.0,win
5,0.5491,fail
9,0.00030000000000000003,win
9,0.007400000000000001,win
3,0.0027,win
7,0.0001,win
2,0.0011,win
4,0.0659,win
9,0.0083,win
4,0.0018000000000000002,win
3,0.0006000000000000001,win
6,0.0,win
2,0.0009,win
2,0.0002,win
5,0.363,win
3,0.0739,win
2,0.0016,win
5,0.0098,win
5,1.7449,fail
9,0.0035000000000000005,win
4,0.0007000000000000001,win
1,0.00030000000000000003,win
7,0.0001,win
2,0.005100000000000001,win
0,0.0004,win
1,0.0,win
2,0.35719999999999996,win
3,0.0001,win
4,0.6430000000000001,win
5,0.0114,win
6,0.029900000000000006,win
7,0.0007000000000000001,win
8,0.0004,win
9,0.0686,win
0,0.0001,win
1,0.0001,win
2,0.0036,win
3,0.29610000000000003,win
4,0.028999999999999998,win
5,0.07,win
6,0.0067,win
7,0.0002,win
8,0.0727,win
9,0.003300000000000001,win
0,0.03,win
1,0.0089,win
2,0.0011,win
3,0.001,win
4,0.16980000000000006,win
5,0.2,win
6,0.0002,win
7,0.0002,win
8,0.00030000000000000003,win
9,0.246,win
1,0.0001,win
0,0.0025000000000000005,win
1,0.0001,win
2,0.0002,win
7,0.0398,win
5,0.0021,win
3,0.0001,win
4,0.0002,win
4,0.0012000000000000001,win
0,0.0001,win
0,0.0002,win
6,0.0009,win
9,0.47140000000000004,win
6,0.008399999999999998,win
6,0.0018000000000000002,win
5,0.005800000000000001,win
7,0.37329999999999997,win
2,0.0032,win
3,0.5213,win
4,0.0009,win
4,1.0162,fail
9,0.1086,win
1,0.0018000000000000002,win
4,0.2647,win
0,0.0012000000000000001,win
7,0.0001,win
9,0.19089999999999996,win
5,0.0016,win
7,0.0041,win
2,0.0002,win
3,0.0006000000000000001,win
1,0.0004,win
4,0.00030000000000000003,win
4,0.0014,win
0,0.0045,win
9,0.0015,win
9,0.7869999999999999,fail
6,0.00030000000000000003,win
1,0.16249999999999998,win
8,0.0002,win
3,0.011000000000000001,win
3,0.0014,win
7,0.8113999999999999,fail
3,0.04539999999999999,win
9,0.003,win
8,0.0002,win
8,0.0221,win
4,0.0016,win
7,0.0,win
7,0.0002,win
6,0.0011,win
2,0.005100000000000001,win
1,0.0,win
9,0.0018,win
8,0.00030000000000000003,win
7,0.0026,win
8,0.0002,win
8,0.0021000000000000003,win
7,0.00030000000000000003,win
2,0.0025000000000000005,win
2,0.0006000000000000001,win
3,0.0001,win
9,0.0045,win
3,0.0,win
3,0.0002,win
5,0.00030000000000000003,win
5,0.0004,win
0,0.0002,win
7,0.0026,win
9,1.4645,fail
5,0.0002,win
6,0.0027,win
5,0.00030000000000000003,win
1,0.0018000000000000002,win
4,0.08819999999999999,win
1,0.00030000000000000003,win
1,0.0252,win
2,0.42690000000000006,win
8,0.0001,win
2,0.0001,win
6,0.0006000000000000001,win
1,0.0001,win
5,0.0027,win
0,0.0001,win
1,0.0007000000000000001,win
2,0.0004,win
3,0.0034000000000000007,win
4,0.0012000000000000001,win
5,0.0019,win
6,0.010300000000000002,win
7,0.0002,win
8,0.0028,win
9,0.049499999999999995,win
0,0.0002,win
1,0.03740000000000001,win
2,0.0011,win
3,1.0694,fail
4,0.0006000000000000001,win
5,0.00030000000000000003,win
6,0.0261,win
7,0.3261,win
8,0.0030000000000000005,win
9,0.0052000000000000015,win
0,0.011,win
1,0.008300000000000002,win
2,0.0005,win
3,1.1278000000000001,fail
4,0.038599999999999995,win
5,0.0013000000000000002,win
6,0.22629999999999997,win
7,0.086,win
8,0.00030000000000000003,win
8,0.0138,win
0,0.0001,win
6,0.0133,win
0,0.0002,win
0,1.2739,fail
2,0.0002,win
3,0.5435,fail
7,0.0001,win
9,0.07010000000000001,win
4,0.40509999999999996,win
7,0.019100000000000002,win
1,0.0001,win
9,1.5883,fail
1,1.3426,fail
7,0.0038,win
1,0.134,win
4,0.0006000000000000001,win
0,0.0,win
0,0.0,win
1,0.0035,win
7,0.0014,win
5,0.006600000000000001,win
7,0.017,win
1,0.0054,win
3,0.0026,win
3,0.22739999999999996,win
3,0.018900000000000004,win
1,0.0029,win
6,0.0012000000000000001,win
9,0.00030000000000000003,win
7,0.032100000000000004,win
1,0.005000000000000001,win
3,0.0037,win
0,0.0001,win
2,0.5388999999999999,win
6,0.0001,win
0,0.2863,win
8,0.0037999999999999996,win
9,0.0069,win
4,0.8472000000000001,fail
3,0.0005,win
5,0.0009,win
4,0.2061,win
8,0.04540000000000001,win
1,0.001,win
5,0.0007000000000000001,win
9,0.010400000000000001,win
0,0.29090000000000005,win
6,0.0002,win
6,0.1269,win
3,0.029400000000000003,win
8,0.0001,win
1,0.0001,win
4,0.0006000000000000001,win
7,0.026600000000000002,win
5,0.0022,win
2,0.0017000000000000001,win
0,0.0012000000000000001,win
0,0.0005,win
1,0.001,win
7,0.0001,win
8,0.007,win
9,0.4827,win
6,0.026900000000000004,win
8,0.0006000000000000001,win
8,0.0006000000000000001,win
2,0.557,win
3,0.8593000000000002,fail
6,1.5725999999999998,fail
1,0.0078000000000000005,win
2,0.9404,fail
9,0.0153,win
5,0.004700000000000001,win
2,0.0001,win
0,0.0004,win
1,0.0009,win
2,0.0162,win
3,0.0012000000000000001,win
4,0.0005,win
5,0.001,win
6,0.0026000000000000003,win
7,0.020100000000000003,win
8,0.49300000000000005,win
9,0.006800000000000001,win
0,0.0005,win
1,0.0001,win
2,0.8798,fail
3,0.015000000000000003,win
4,0.015099999999999999,win
5,0.1603,win
6,0.126,win
7,0.0016,win
8,0.0001,win
9,0.011300000000000001,win
0,0.005400000000000001,win
1,0.0014,win
2,0.5202999999999999,win
3,0.0030000000000000005,win
4,0.2223,win
5,2.1874000000000002,fail
6,0.0037000000000000006,win
7,0.7365000000000002,fail
8,0.9412,fail
9,0.1122,win
7,0.0011,win
4,0.32909999999999995,win
6,0.012700000000000001,win
1,0.0001,win
4,1.1112,fail
0,0.0014,win
9,0.006700000000000001,win
9,0.3125,win
3,0.48880000000000007,win
7,0.0195,win
8,0.997,fail
4,1.6426,fail
7,0.107,win
5,0.0228,win
8,0.0007000000000000001,win
5,1.1609000000000003,fail
3,0.0007000000000000001,win
2,0.0586,win
2,1.8431000000000002,fail
0,0.001,win
5,0.039900000000000005,win
8,0.1285,win
6,0.004,win
0,0.0001,win
3,0.033800000000000004,win
8,0.0001,win
1,0.0,win
0,0.0001,win
3,0.08040000000000001,win
0,0.008299999999999998,win
4,1.0388,fail
7,0.0016,win
4,0.4116,win
9,0.29400000000000004,win
2,1.7462000000000002,fail
9,0.039900000000000005,win
5,1.7277999999999998,fail
7,0.0004,win
1,0.0001,win
7,0.12200000000000003,win
1,0.0005,win
6,0.0087,win
6,0.003,win
5,1.1414,fail
6,0.007700000000000001,win
2,1.8152,fail
8,0.026299999999999997,win
7,0.9383000000000001,fail
6,0.0189,win
4,0.7771999999999999,win
9,0.0014,win
9,0.0021000000000000003,win
5,0.0081,win
3,0.0142,win
7,0.0349,win
4,0.031000000000000007,win
3,0.0018000000000000002,win
0,0.0036,win
4,1.0106,fail
6,0.011100000000000002,win
6,0.0007,win
1,0.00030000000000000003,win
1,0.0002,win
3,0.0019,win
2,0.0307,win
1,0.0029,win
0,0.0005,win
0,0.0022,win
1,0.0001,win
2,0.0296,win
3,0.0002,win
4,0.0001,win
7,0.0002,win
8,0.00030000000000000003,win
9,1.5078,fail
0,0.0015,win
1,0.0004,win
2,1.2476999999999998,fail
3,0.0374,win
4,0.2349,win
5,0.36549999999999994,win
6,0.0002,win
7,0.0001,win
8,0.0006000000000000001,win
0,0.0037999999999999996,win
1,0.0005,win
2,0.0118,win
3,0.00030000000000000003,win
4,0.0001,win
7,0.0012000000000000001,win
8,0.0014,win
9,0.0023,win
0,0.44900000000000007,win
8,0.0004,win
3,1.3598,fail
9,0.0035000000000000005,win
5,0.010199999999999999,win
5,0.04499999999999999,win
2,0.32000000000000006,win
6,0.0002,win
8,0.0251,win
4,0.4703000000000001,win
1,0.0001,win
7,0.0001,win
1,0.0004,win
2,0.8299,fail
3,0.0521,win
5,1.049,fail
6,0.005400000000000001,win
9,0.0043,win
1,0.0001,win
1,0.0004,win
1,0.0005,win
2,0.2988,win
1,0.0009,win
2,0.010600000000000002,win
0,0.0027000000000000006,win
7,0.0002,win
7,0.031000000000000007,win
5,0.0032000000000000006,win
8,0.011800000000000001,win
2,0.008200000000000002,win
9,1.0534999999999999,fail
8,0.015400000000000002,win
6,1.3092000000000001,fail
7,0.0011,win
3,0.025199999999999997,win
4,0.006900000000000001,win
6,0.0001,win
8,0.4074,win
7,0.0014,win
0,0.00030000000000000003,win
4,0.0015,win
2,1.0314,fail
7,0.001,win
7,0.0002,win
5,0.006,win
4,0.0008000000000000001,win
3,0.0002,win
4,0.14229999999999998,win
2,0.12160000000000001,win
8,0.24619999999999997,win
1,0.0036999999999999997,win
5,0.3706,win
1,0.0001,win
0,1.6893999999999998,fail
2,0.019100000000000006,win
3,0.12389999999999998,win
3,0.37670000000000003,win
5,1.3139,fail
7,0.0017,win
0,0.0005,win
6,0.08610000000000001,win
8,0.001,win
6,1.3602999999999998,fail
3,0.23859999999999995,win
9,0.47020000000000006,win
9,0.7996000000000001,fail
8,1.0155,fail
2,0.9699999999999999,fail
7,0.00030000000000000003,win
7,0.0004,win
1,0.0001,win
0,0.0,win
1,0.0001,win
7,0.001,win
8,0.04170000000000001,win
9,0.12290000000000001,win
0,0.005,win
1,0.0029,win
2,0.9000999999999999,fail
3,1.4463,fail
4,0.41479999999999995,win
5,0.0049,win
6,0.0005,win
7,0.0001,win
8,0.0087,win
0,0.0006000000000000001,win
1,0.11340000000000001,win
2,0.1155,win
3,0.2499,win
4,0.0011,win
7,0.24210000000000004,win
8,0.0006000000000000001,win
9,0.002,win
7,0.0877,win
8,0.0,win
6,0.009000000000000001,win
4,1.0545,fail
1,0.0005,win
9,0.19749999999999998,win
3,0.5192999999999999,win
8,0.1863,win
4,0.0516,win
4,0.0141,win
7,0.0005,win
0,0.00030000000000000003,win
1,0.0001,win
9,0.0037,win
2,0.0011,win
8,0.0041,win
7,0.0038,win
8,0.0045,win
2,1.0387,fail
6,0.0001,win
0,0.001,win
6,0.4399,win
5,0.20759999999999998,win
3,0.0967,win
3,0.8239000000000001,fail
3,1.6971,fail
9,0.28250000000000003,win
1,0.0005,win
4,0.2203,win
0,0.261,win
6,0.0001,win
1,0.0005,win
0,0.0001,win
0,0.0007000000000000001,win
6,1.0030000000000001,fail
2,0.31550000000000006,win
1,0.37079999999999996,win
1,0.0004,win
7,0.0011,win
7,0.0379,win
8,0.32260000000000005,win
4,0.0016,win
6,0.0,win
0,0.0007,win
7,0.001,win
0,0.0016,win
3,0.0007000000000000001,win
6,0.0011,win
8,0.027400000000000004,win
7,0.0006000000000000001,win
1,0.00030000000000000003,win
5,0.6344000000000001,fail
2,0.055099999999999996,win
4,0.015,win
