Digit,Cost,Win or Fail
7,0.12100000000000001,win
8,0.0148,win
9,0.20749999999999996,win
7,0.0033,win
4,0.04270000000000001,win
6,0.0013000000000000002,win
1,0.00030000000000000003,win
4,1.4483,fail
0,0.0187,win
9,0.2398,win
9,0.39469999999999994,win
3,0.0087,win
7,0.0023,win
8,1.5877,fail
4,1.4843999999999997,fail
7,0.06230000000000001,win
5,0.1016,win
8,0.3823,win
5,1.2367,fail
3,0.0013000000000000002,win
2,0.31589999999999996,win
2,1.9238,fail
0,0.0235,win
5,0.0349,win
8,0.022000000000000002,win
6,0.0006000000000000001,win
0,0.004900000000000001,win
3,0.054400000000000004,win
8,0.007400000000000001,win
1,0.0004,win
0,0.006600000000000001,win
3,0.3951,win
0,0.0207,win
4,0.034499999999999996,win
7,0.034600000000000006,win
4,0.004700000000000001,win
9,0.7504,fail
2,1.708,fail
9,0.0269,win
5,1.8163,fail
7,0.0028000000000000004,win
1,0.0014,win
7,0.002,win
1,0.0021,win
6,0.004999999999999999,win
6,0.0034000000000000002,win
5,1.0723,fail
6,0.0006000000000000001,win
2,1.81,fail
8,0.46440000000000003,win
7,0.33050000000000007,win
6,0.0024000000000000002,win
4,0.001,win
9,0.06490000000000001,win
9,0.0021999999999999997,win
5,0.4266,win
3,0.0019,win
7,0.026200000000000005,win
4,0.0047,win
3,0.008899999999999998,win
0,0.0037,win
4,0.1286,win
6,0.0007000000000000001,win
6,0.0011,win
1,0.09660000000000002,win
1,0.0024000000000000002,win
3,0.0013000000000000002,win
2,0.2519,win
1,0.004600000000000001,win
0,0.2411,win
0,0.0021000000000000003,win
1,0.0004,win
2,0.10230000000000002,win
3,0.0051,win
4,0.006700000000000001,win
7,0.0062,win
8,0.004200000000000001,win
9,1.2499,fail
0,0.0026999999999999997,win
1,0.0022,win
2,1.1353,fail
3,0.0073,win
4,0.0009,win
5,0.032,win
6,0.0031000000000000008,win
7,0.0042,win
8,0.0263,win
0,0.0026,win
1,0.011099999999999999,win
2,0.008499999999999999,win
3,0.0073,win
4,0.010600000000000002,win
7,0.0119,win
8,0.0026,win
9,0.0062,win
0,0.0031000000000000008,win
8,0.014799999999999997,win
3,0.0073,win
9,0.0098,win
5,0.035500000000000004,win
5,0.4955000000000001,win
2,1.5610999999999997,fail
6,0.006800000000000001,win
8,0.023500000000000004,win
4,0.07300000000000002,win
1,0.013500000000000002,win
7,0.0069,win
1,0.012199999999999999,win
2,1.1003999999999998,fail
3,0.1364,win
5,0.1533,win
6,0.0058000000000000005,win
9,1.0957999999999999,fail
1,0.0004,win
1,0.0022,win
1,0.0023,win
2,0.6965000000000001,fail
1,0.0011,win
2,0.0107,win
0,0.0413,win
7,0.0018,win
7,0.0034000000000000002,win
5,0.11630000000000001,win
8,0.1119,win
2,0.10510000000000001,win
9,2.0701,fail
8,0.044,win
6,1.0522,fail
7,0.0022,win
3,0.0225,win
4,0.0014,win
6,0.0022,win
8,0.6372,win
7,0.003,win
0,0.0021000000000000003,win
4,0.001,win
2,1.3999,fail
7,0.006000000000000001,win
7,0.0022,win
5,0.045,win
4,0.0009,win
3,0.006500000000000001,win
4,0.0587,win
2,0.9445999999999999,fail
8,0.0574,win
1,0.0009000000000000001,win
5,0.3774,win
1,0.00030000000000000003,win
0,1.3139,fail
2,0.0826,win
3,0.022899999999999997,win
3,0.0014,win
5,1.4979,fail
7,0.0027,win
0,0.0036000000000000003,win
6,0.0664,win
8,0.029099999999999997,win
6,1.5058999999999998,fail
3,0.1542,win
9,0.5145000000000001,fail
9,1.6972999999999998,fail
8,0.5774999999999999,win
2,1.8114000000000001,fail
7,0.002,win
7,0.005600000000000001,win
1,0.0015,win
0,0.0015,win
1,0.0004,win
7,0.0018,win
8,0.022000000000000002,win
9,1.5511,fail
0,0.0378,win
1,0.004900000000000001,win
2,1.1153,fail
3,1.6246,fail
4,1.4993999999999998,fail
5,0.028600000000000004,win
6,0.0018000000000000002,win
7,0.0015,win
8,0.07550000000000001,win
0,0.0172,win
1,0.0031000000000000003,win
2,0.31739999999999996,win
3,0.0043,win
4,0.018799999999999997,win
7,0.002,win
8,0.0094,win
9,0.17459999999999998,win
7,1.1449,fail
8,0.0051,win
6,0.0005,win
4,0.008,win
1,0.0014,win
9,0.20459999999999998,win
3,1.0136,fail
8,0.35419999999999996,win
4,0.048299999999999996,win
4,0.30960000000000004,win
7,0.0018,win
0,0.0023,win
1,0.00030000000000000003,win
9,0.0025,win
2,0.5880000000000001,win
8,0.002,win
7,0.0018,win
8,0.0262,win
2,1.0579999999999998,fail
6,0.014599999999999998,win
0,0.0079,win
6,1.1154,fail
5,1.1282999999999999,fail
3,0.0016,win
3,1.6054,fail
3,1.1674,fail
9,0.14529999999999998,win
1,0.0006000000000000001,win
4,1.0103,fail
0,0.0034000000000000002,win
6,0.0013,win
1,0.00030000000000000003,win
0,0.08230000000000001,win
0,0.0021000000000000003,win
6,0.16110000000000002,win
2,0.6828999999999998,win
1,0.0987,win
1,0.0036,win
7,0.010199999999999999,win
7,0.023899999999999998,win
8,0.5975999999999999,win
4,0.002,win
6,0.0008000000000000001,win
0,0.0811,win
7,0.0014,win
0,0.0188,win
3,0.0016,win
6,0.0012000000000000001,win
8,0.0157,win
7,0.0045000000000000005,win
1,0.0004,win
5,1.7492999999999999,fail
2,0.0325,win
4,0.0036000000000000008,win
9,0.1406,win
4,0.0008,win
3,0.0023000000000000004,win
6,0.0006000000000000001,win
4,0.0098,win
1,0.0016,win
7,0.05550000000000001,win
2,1.0206,fail
6,0.0187,win
5,1.7412999999999998,fail
0,0.0007,win
1,0.0019000000000000002,win
2,0.046299999999999994,win
3,1.4128999999999998,fail
4,0.0079,win
5,0.061500000000000006,win
6,0.0006000000000000001,win
7,0.0078000000000000005,win
8,0.007600000000000001,win
9,0.0918,win
0,0.0162,win
1,0.0025,win
2,0.0004,win
3,0.0002,win
4,0.0299,win
5,0.008,win
6,0.0019000000000000002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0021000000000000003,win
noise,0.061,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0014,win
noise,0.0002,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0004,win
noise,0.0012000000000000001,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0005,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0643,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0012000000000000001,win
noise,0.0004,win
noise,0.0002,win
noise,0.001,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0029000000000000007,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0014,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0005,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.012799999999999999,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0012000000000000001,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0021000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0008,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0015,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0047,win
noise,0.0014,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.1455,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0015,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0014,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0015,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0012000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0008,win
noise,0.0002,win
noise,0.0002,win
noise,0.0022,win
noise,0.0002,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0037000000000000006,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0036000000000000008,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.006000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0014,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.001,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0078000000000000005,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0012000000000000001,win
noise,0.0014,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0411,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0594,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0016,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0015,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0014,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0004,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.050499999999999996,win
noise,0.0015,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0012000000000000001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0014,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0014,win
noise,0.0002,win
noise,0.0004,win
noise,0.0373,win
noise,0.0014,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0014,win
noise,0.0002,win
noise,0.001,win
noise,0.0014,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0011,win
noise,0.0002,win
noise,0.0002,win
noise,0.0014,win
noise,0.0002,win
noise,0.0014,win
noise,0.0002,win
noise,0.0004,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0073,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0066,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0012000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0559,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0013,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.006600000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0657,win
noise,0.0002,win
noise,0.0005,win
noise,0.0002,win
noise,0.0002,win
noise,0.0045000000000000005,win
noise,0.0004,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0109,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.010200000000000002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0008,win
noise,0.0002,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.2715,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0015,win
noise,0.0019000000000000002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0019000000000000002,win
noise,0.0002,win
noise,0.0015,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0015,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0002,win
