Digit,Cost,Win or Fail
7,0.0034000000000000002,win
8,0.003,win
4,0.0035000000000000005,win
6,0.0016,win
0,0.0005,win
2,1.1181999999999999,fail
0,0.0035000000000000005,win
7,0.1106,win
0,0.0035000000000000005,win
3,0.0009,win
6,0.0014,win
8,0.0004,win
7,0.0747,win
1,0.00030000000000000003,win
5,0.33340000000000003,win
9,0.009900000000000003,win
9,0.0026,win
3,0.08650000000000001,win
7,0.001,win
2,0.07730000000000001,win
4,0.015799999999999998,win
9,0.0064,win
4,0.0024000000000000002,win
3,0.0036000000000000003,win
6,0.0005,win
2,0.0007000000000000001,win
2,0.0387,win
5,0.05710000000000001,win
3,0.175,win
2,0.0002,win
5,0.0378,win
5,0.9801,fail
9,0.1079,win
4,0.0054,win
1,0.0002,win
7,0.0034000000000000002,win
2,0.002,win
0,0.0004,win
1,0.0001,win
2,0.1262,win
3,0.0275,win
4,0.9761999999999998,fail
5,0.0014,win
6,0.00030000000000000003,win
7,0.0019000000000000002,win
8,0.00030000000000000003,win
9,0.8186,fail
0,0.0006000000000000001,win
1,0.0002,win
2,0.09680000000000001,win
3,0.0109,win
4,0.66,fail
5,0.0018000000000000002,win
6,0.0138,win
7,0.0023,win
8,0.5926,fail
9,0.007200000000000001,win
0,0.8480000000000001,fail
1,0.00030000000000000003,win
2,0.001,win
3,0.0004,win
4,0.09690000000000001,win
5,0.1525,win
6,0.0009000000000000001,win
7,0.002,win
8,0.0019000000000000002,win
9,0.010199999999999999,win
1,0.0019,win
0,0.0002,win
1,0.00030000000000000003,win
2,0.0011,win
7,0.6615,fail
5,0.0015,win
3,0.0004,win
4,0.0009,win
4,0.006900000000000001,win
0,0.0056,win
0,0.0004,win
6,0.0014,win
9,0.1371,win
6,0.0015,win
6,0.0014,win
5,0.006400000000000001,win
7,1.1611000000000002,fail
2,0.0115,win
3,0.021300000000000006,win
4,0.0086,win
4,1.5053999999999998,fail
9,0.011000000000000001,win
1,0.2025,win
4,0.5107,win
0,0.011799999999999998,win
7,0.0028000000000000004,win
9,0.014199999999999999,win
5,0.0018,win
7,0.0142,win
2,0.0028,win
3,0.0007000000000000001,win
1,0.00030000000000000003,win
4,0.0035000000000000005,win
4,0.0038000000000000004,win
0,0.0013,win
9,0.058,win
9,1.2797,fail
6,0.0005,win
1,0.0016,win
8,0.0019000000000000002,win
3,0.03070000000000001,win
3,0.0378,win
7,0.6874999999999999,fail
3,0.00030000000000000003,win
9,0.0045,win
8,0.06760000000000001,win
8,0.20140000000000002,win
4,0.0107,win
7,0.0005,win
7,0.0022,win
6,0.0004,win
2,0.0004,win
1,0.0001,win
9,0.1262,win
8,0.013499999999999998,win
7,0.0018000000000000002,win
8,0.0031000000000000003,win
8,0.002,win
7,0.009899999999999999,win
2,0.0015,win
2,0.001,win
3,0.0013,win
9,0.3554,win
3,0.00030000000000000003,win
3,0.0019,win
5,0.0018000000000000002,win
5,1.3006,fail
0,0.00030000000000000003,win
7,0.0018,win
9,1.6386,fail
5,0.0048000000000000004,win
6,0.0005,win
5,0.0004,win
1,0.0004,win
4,0.0089,win
1,0.00030000000000000003,win
1,0.7542999999999999,fail
2,1.4251,fail
8,0.025200000000000004,win
2,0.0002,win
6,0.0002,win
1,0.001,win
5,0.0013000000000000002,win
0,0.0005,win
1,0.0005,win
2,0.005100000000000001,win
3,0.0009,win
4,0.0091,win
5,0.0002,win
6,0.2837,win
7,0.0026,win
8,0.0019,win
9,0.1946,win
0,0.0007000000000000001,win
1,0.3278,win
2,0.0202,win
3,1.3173,fail
4,0.007200000000000001,win
5,0.00030000000000000003,win
6,0.3675,win
7,0.006200000000000001,win
8,0.052199999999999996,win
9,0.0276,win
0,0.0004,win
1,0.0012000000000000001,win
2,0.0002,win
3,1.7067,fail
4,0.020900000000000002,win
5,0.0021999999999999997,win
6,0.0009,win
7,1.1563,fail
8,0.1136,win
8,0.0008000000000000001,win
0,0.0005,win
6,0.0105,win
0,0.0002,win
0,1.14,fail
2,0.0004,win
3,0.2767,win
7,0.0060999999999999995,win
9,0.1251,win
4,0.0373,win
7,0.0037,win
1,0.008499999999999999,win
9,1.7511,fail
1,1.2436000000000003,fail
7,0.0006000000000000001,win
1,0.0021,win
4,0.0028,win
0,0.0005,win
0,0.00030000000000000003,win
1,0.008699999999999998,win
7,0.0015,win
5,0.006300000000000001,win
7,0.0583,win
1,0.0004,win
3,0.0679,win
3,0.5847,win
3,0.5530999999999999,fail
1,0.0007000000000000001,win
6,0.0173,win
9,0.0036,win
7,0.006500000000000001,win
1,0.0002,win
3,1.1727999999999998,fail
0,0.0002,win
2,1.1746999999999999,fail
6,0.0002,win
0,0.0963,win
8,0.0007000000000000001,win
9,0.0061,win
4,1.7895,fail
3,0.2658,win
5,0.0021000000000000003,win
4,0.177,win
8,0.0006000000000000001,win
1,0.0004,win
5,0.0002,win
9,0.0087,win
0,0.4254,win
6,0.0269,win
6,1.5474,fail
3,0.0688,win
8,0.001,win
1,0.002,win
4,0.0077,win
7,0.007600000000000001,win
5,0.0002,win
2,0.0539,win
0,0.0027,win
0,0.0006000000000000001,win
1,0.00030000000000000003,win
7,0.0018,win
8,0.0027,win
9,0.351,win
6,0.0008,win
8,0.0013000000000000002,win
8,0.0007000000000000001,win
2,0.0243,win
3,0.008900000000000002,win
6,1.0634000000000001,fail
1,0.0007000000000000001,win
2,1.3940000000000001,fail
9,0.0259,win
5,0.013399999999999999,win
2,0.012699999999999998,win
0,0.0004,win
1,0.00030000000000000003,win
2,0.0292,win
3,0.0005,win
4,0.031200000000000002,win
5,0.0071,win
6,0.0002,win
7,0.0005,win
8,0.113,win
9,0.006700000000000001,win
0,0.0002,win
1,0.00030000000000000003,win
2,1.3162,fail
3,0.0333,win
4,0.0024000000000000002,win
5,0.0504,win
6,0.0154,win
7,0.0036,win
8,0.0012000000000000001,win
9,0.031400000000000004,win
0,0.05270000000000001,win
1,0.0002,win
2,1.0692,fail
3,0.030500000000000003,win
4,0.06870000000000001,win
5,1.4917,fail
6,0.0021000000000000003,win
7,0.001,win
8,0.043500000000000004,win
9,1.3326,fail
7,0.0291,win
4,0.8982,fail
6,0.0051,win
1,0.00030000000000000003,win
4,0.7632,fail
0,0.0007,win
9,0.028599999999999997,win
9,0.2563,win
3,0.2968,win
7,0.0029,win
8,0.6824999999999999,fail
4,1.3114999999999999,fail
7,0.0027,win
5,0.0245,win
8,0.0097,win
5,1.3994,fail
3,0.0008,win
2,0.44089999999999996,win
2,1.681,fail
0,0.0027,win
5,0.0102,win
8,0.17349999999999996,win
6,0.0019000000000000002,win
0,0.00030000000000000003,win
3,0.43710000000000004,win
8,0.005100000000000001,win
1,0.0007000000000000001,win
0,0.0064,win
3,0.0932,win
0,0.9968,fail
4,0.9690999999999999,fail
7,0.037500000000000006,win
4,0.0102,win
9,0.0107,win
2,1.7731999999999999,fail
9,0.0991,win
5,1.8292000000000002,fail
7,0.0021999999999999997,win
1,0.0001,win
7,0.0036000000000000008,win
1,0.0005,win
6,0.0037000000000000006,win
6,0.0019000000000000002,win
5,1.093,fail
6,0.004,win
2,1.5716999999999999,fail
8,0.5407,fail
7,0.564,win
6,0.28709999999999997,win
4,0.0045000000000000005,win
9,0.0143,win
9,0.002,win
5,0.08360000000000002,win
3,0.0004,win
7,0.0005,win
4,0.0659,win
3,0.03890000000000001,win
0,0.0005,win
4,1.3439999999999999,fail
6,0.07279999999999999,win
6,0.004600000000000001,win
1,0.0407,win
1,0.0006000000000000001,win
3,0.0035000000000000005,win
2,0.07,win
1,0.0006000000000000001,win
0,0.0031000000000000003,win
0,0.0378,win
1,0.0002,win
2,0.0071,win
3,0.0014,win
4,0.027400000000000004,win
7,0.0031000000000000003,win
8,0.0004,win
9,0.26949999999999996,win
0,0.0036000000000000003,win
1,0.0001,win
2,0.8578999999999999,fail
3,0.0025,win
4,0.28350000000000003,win
5,0.43570000000000003,win
6,0.006700000000000001,win
7,0.0019000000000000002,win
8,0.014100000000000001,win
0,0.0012000000000000001,win
1,0.0005,win
2,0.15460000000000002,win
3,0.0004,win
4,0.0017000000000000001,win
7,0.0018,win
8,0.001,win
9,0.0048000000000000004,win
0,0.8853999999999999,fail
8,0.0012000000000000001,win
3,0.1165,win
9,0.2038,win
5,0.0007000000000000001,win
5,0.204,win
2,0.9396,fail
6,0.13329999999999997,win
8,0.012600000000000002,win
4,0.018099999999999998,win
1,0.0002,win
7,0.0018000000000000002,win
1,0.001,win
2,1.4994999999999998,fail
3,0.6113000000000001,win
5,0.0011,win
6,0.0031000000000000003,win
9,0.0752,win
1,0.0002,win
1,0.0002,win
1,0.00030000000000000003,win
2,0.8926,fail
1,0.00030000000000000003,win
2,0.6503,fail
0,0.0199,win
7,0.0011,win
7,0.0106,win
5,0.9454,fail
8,0.493,win
2,0.887,fail
9,1.034,fail
8,0.028300000000000002,win
6,0.9803,fail
7,0.0027000000000000006,win
3,0.00030000000000000003,win
4,0.0107,win
6,0.0006000000000000001,win
8,0.0187,win
7,0.0019000000000000002,win
0,0.0004,win
4,0.0017000000000000001,win
2,1.3638999999999997,fail
7,0.001,win
7,0.0018000000000000002,win
5,0.0017000000000000001,win
4,0.0014,win
3,0.00030000000000000003,win
4,0.0579,win
2,0.553,fail
8,0.4335,win
1,0.00030000000000000003,win
5,0.11730000000000002,win
1,0.0001,win
0,1.2633,fail
2,0.2758,win
3,0.009200000000000002,win
3,0.009300000000000001,win
5,1.6907,fail
7,0.0022,win
0,0.0005,win
6,0.0026,win
8,0.0006000000000000001,win
6,1.6073,fail
3,0.21339999999999998,win
9,0.5371,win
9,0.041,win
8,1.1663000000000001,fail
2,1.5107,fail
7,0.0014,win
7,0.0027000000000000006,win
1,0.00030000000000000003,win
0,0.00030000000000000003,win
1,0.00030000000000000003,win
7,0.0019000000000000002,win
8,0.0007000000000000001,win
9,0.0307,win
0,0.0013000000000000002,win
1,0.0033,win
2,1.0341999999999998,fail
3,1.5529999999999997,fail
4,0.09219999999999999,win
5,0.0052000000000000015,win
6,0.0002,win
7,0.0031000000000000003,win
8,0.0035000000000000005,win
0,0.0007000000000000001,win
1,0.0042,win
2,0.09590000000000001,win
3,0.494,win
4,0.17469999999999997,win
7,1.0148000000000001,fail
8,0.0026,win
9,0.11620000000000001,win
7,0.017400000000000002,win
8,0.0011,win
6,0.020300000000000002,win
4,0.1391,win
1,0.0005,win
9,0.6038,fail
3,1.7187,fail
8,0.05869999999999999,win
4,0.1565,win
4,0.485,win
7,0.0042,win
0,0.00030000000000000003,win
1,0.00030000000000000003,win
9,0.0698,win
2,0.0019,win
8,0.0063,win
7,0.0051,win
8,0.001,win
2,1.3261,fail
6,0.0006000000000000001,win
0,0.0004,win
6,0.372,win
5,0.5281,win
3,0.001,win
3,0.054000000000000006,win
3,1.7418,fail
9,0.0283,win
1,0.0006000000000000001,win
4,0.0638,win
0,0.005000000000000001,win
6,0.0018000000000000002,win
1,0.0001,win
0,0.0066,win
0,0.0006000000000000001,win
6,0.33320000000000005,win
2,1.24,fail
1,0.0092,win
1,0.0006000000000000001,win
7,0.0086,win
7,0.07100000000000001,win
8,0.24609999999999999,win
4,0.001,win
6,0.0005,win
0,0.17319999999999997,win
7,0.0032000000000000006,win
0,0.001,win
3,0.028700000000000003,win
6,0.0102,win
8,0.004200000000000001,win
7,0.0018000000000000002,win
1,0.0002,win
5,1.3251,fail
2,0.0057,win
4,0.0018,win
9,0.027200000000000005,win
4,0.0014,win
3,0.36900000000000005,win
6,0.0008,win
4,0.0054,win
1,0.00030000000000000003,win
7,0.0028000000000000004,win
2,1.5796,fail
6,0.0031000000000000003,win
5,1.0093,fail
0,0.006900000000000001,win
1,0.00030000000000000003,win
2,0.007100000000000001,win
3,0.9978,fail
4,0.0162,win
5,0.1268,win
6,0.0004,win
7,0.0011,win
8,0.1538,win
9,0.11050000000000001,win
0,0.010300000000000002,win
1,0.0012000000000000001,win
2,0.0016,win
3,0.00030000000000000003,win
4,0.027100000000000003,win
5,0.7783,fail
6,0.0016,win
noise,0.0001,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.002,win
noise,0.0,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0009,win
noise,0.0004,win
noise,0.0001,win
noise,0.0002,win
noise,0.0,win
noise,0.0004,win
noise,0.0,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0009,win
noise,0.001,win
noise,0.0,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.0009,win
noise,0.005300000000000002,win
noise,0.0006000000000000001,win
noise,0.0,win
noise,0.0002,win
noise,0.0004,win
noise,0.0008,win
noise,0.0001,win
noise,0.0,win
noise,0.002,win
noise,0.00030000000000000003,win
noise,0.0065,win
noise,0.0114,win
noise,0.0001,win
noise,0.0005,win
noise,0.0001,win
noise,0.0,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0,win
noise,0.0001,win
noise,0.0,win
noise,0.0004,win
noise,0.005900000000000001,win
noise,0.0165,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.0002,win
noise,0.0011,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0012000000000000001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0,win
noise,0.00030000000000000003,win
noise,0.022300000000000004,win
noise,0.0,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0001,win
noise,0.0002,win
noise,0.0008,win
noise,0.0001,win
noise,0.0,win
noise,0.0004,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0001,win
noise,0.0005,win
noise,0.0001,win
noise,0.0001,win
noise,0.0030000000000000005,win
noise,0.0,win
noise,0.0001,win
noise,0.0011,win
noise,0.0,win
noise,0.0006000000000000001,win
noise,0.0021000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0001,win
noise,0.0042,win
noise,0.00030000000000000003,win
noise,0.0,win
noise,0.0,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.0005,win
noise,0.001,win
noise,0.0004,win
noise,0.0001,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0007000000000000001,win
noise,0.0005,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.00030000000000000003,win
noise,0.0,win
noise,0.00030000000000000003,win
noise,0.0018000000000000002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0001,win
noise,0.0006000000000000001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0005,win
noise,0.0009,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0,win
noise,0.0,win
noise,0.0002,win
noise,0.015,win
noise,0.0026000000000000003,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0001,win
noise,0.0054,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.0,win
noise,0.0002,win
noise,0.0017000000000000001,win
noise,0.0001,win
noise,0.0002,win
noise,0.006500000000000001,win
noise,0.0033,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0005,win
noise,0.0002,win
noise,0.0001,win
noise,0.0004,win
noise,0.0004,win
noise,0.0005,win
noise,0.0005,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.005400000000000001,win
noise,0.0005,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0198,win
noise,0.007800000000000001,win
noise,0.00030000000000000003,win
noise,0.0,win
noise,0.0002,win
noise,0.0001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.5345,win
noise,0.00030000000000000003,win
noise,0.0007000000000000001,win
noise,0.0001,win
noise,0.0006000000000000001,win
noise,0.0001,win
noise,0.0004,win
noise,0.0,win
noise,0.0001,win
noise,0.0004,win
noise,0.0,win
noise,0.0036,win
noise,0.0001,win
noise,0.0004,win
noise,0.0001,win
noise,0.0002,win
noise,0.005900000000000001,win
noise,0.0,win
noise,0.0004,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0,win
noise,0.0041,win
noise,0.0001,win
noise,0.0004,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0004,win
noise,0.0,win
noise,0.0001,win
noise,0.026500000000000003,win
noise,0.0001,win
noise,0.0021000000000000003,win
noise,0.0012000000000000001,win
noise,0.0007000000000000001,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0005,win
noise,0.0001,win
noise,0.0,win
noise,0.0002,win
noise,0.3774,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0001,win
noise,0.0,win
noise,0.0016,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0,win
noise,0.0036,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.005000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.0004,win
noise,0.0001,win
noise,0.0,win
noise,0.0012000000000000001,win
noise,0.0002,win
noise,0.0001,win
noise,0.0,win
noise,0.0018000000000000002,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0009,win
noise,0.0001,win
noise,0.0,win
noise,0.0004,win
noise,0.0004,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.001,win
noise,0.0001,win
noise,0.0022,win
noise,0.0001,win
noise,0.0005,win
noise,0.012100000000000003,win
noise,0.0004,win
noise,0.08499999999999999,win
noise,0.0002,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0171,win
noise,0.0006000000000000001,win
noise,0.0,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.005300000000000001,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.001,win
noise,0.0,win
noise,0.0002,win
noise,0.0,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0001,win
noise,0.0004,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0011,win
noise,0.0004,win
noise,0.0001,win
noise,0.0004,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0012000000000000001,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0001,win
noise,0.0005,win
noise,0.0001,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0012000000000000001,win
noise,0.0001,win
noise,0.0004,win
noise,0.0004,win
noise,0.00030000000000000003,win
noise,0.0013,win
noise,0.0001,win
noise,0.0017000000000000001,win
noise,0.0005,win
noise,0.0018000000000000002,win
noise,0.0008,win
noise,0.0007000000000000001,win
noise,0.0012000000000000001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0001,win
noise,0.0011,win
noise,0.0002,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.0011,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0001,win
noise,0.021900000000000003,win
noise,0.0,win
noise,0.0006000000000000001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0004,win
noise,0.0021000000000000003,win
noise,0.0004,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0008,win
noise,0.0,win
noise,0.0005,win
noise,0.0001,win
noise,0.0002,win
noise,0.0002,win
noise,0.0009,win
noise,0.0044,win
noise,0.0002,win
noise,0.0001,win
noise,0.0001,win
noise,0.002,win
noise,0.0001,win
noise,0.0,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0001,win
noise,0.0004,win
noise,0.0001,win
noise,0.0004,win
noise,0.0002,win
noise,0.0004,win
noise,0.0002,win
noise,0.0,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0,win
noise,0.0001,win
noise,0.012199999999999999,win
noise,0.0007000000000000001,win
noise,0.0001,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0,win
noise,0.0001,win
noise,0.0001,win
noise,0.0001,win
noise,0.0002,win
noise,0.0053,win
noise,0.0008,win
noise,0.0005,win
noise,0.0,win
noise,0.0002,win
noise,0.0,win
noise,0.0001,win
noise,0.0001,win
noise,0.0067,win
noise,0.0,win
noise,0.0009,win
noise,0.0001,win
noise,0.0001,win
noise,0.0,win
noise,0.0001,win
noise,0.0001,win
noise,0.0007000000000000001,win
noise,0.0001,win
noise,0.0079,win
noise,0.0022,win
noise,0.0025000000000000005,win
noise,0.0009,win
noise,0.0058,win
noise,0.0,win
noise,0.0002,win
noise,0.0001,win
noise,0.0,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0,win
noise,0.0,win
noise,0.0002,win
noise,0.0001,win
noise,0.0030000000000000005,win
noise,0.0004,win
noise,0.0004,win
noise,0.005400000000000001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0002,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0001,win
noise,0.0009,win
