Digit,Cost,Win or Fail
7,0.0038,win
7,0.0014,win
8,0.005300000000000001,win
7,0.0153,win
5,0.002,win
0,0.0004,win
6,0.0007000000000000001,win
1,0.0005,win
5,0.0007000000000000001,win
7,0.0046,win
4,0.0013000000000000002,win
6,0.00030000000000000003,win
1,0.0024,win
2,0.00030000000000000003,win
5,0.0007000000000000001,win
0,0.0006000000000000001,win
7,0.0051,win
9,0.005000000000000001,win
9,0.0019,win
0,0.0015,win
3,0.0012000000000000001,win
4,0.0006000000000000001,win
4,0.0082,win
8,0.0022,win
4,0.0015,win
1,0.0013000000000000002,win
8,0.0011,win
6,0.0004,win
5,0.0032000000000000006,win
9,0.0015,win
0,0.001,win
0,0.001,win
0,0.0015,win
3,0.0241,win
7,0.0021000000000000003,win
1,0.0019000000000000002,win
6,0.0014,win
4,0.0006000000000000001,win
6,0.0005,win
0,0.0007000000000000001,win
4,0.0006000000000000001,win
5,0.0035000000000000005,win
4,0.0006000000000000001,win
1,0.004399999999999999,win
3,0.0015,win
8,0.0017000000000000001,win
6,0.0004,win
3,0.0027,win
9,0.0081,win
9,0.0382,win
5,0.0011,win
9,0.0041,win
3,0.20570000000000002,win
7,0.001,win
8,0.004300000000000001,win
5,0.0007000000000000001,win
6,0.0005,win
4,0.0011,win
7,0.0014,win
6,0.0005,win
2,0.0014,win
2,0.0009,win
0,0.0015,win
9,0.0035000000000000005,win
4,0.0006000000000000001,win
0,0.0009,win
1,0.0007,win
2,0.00030000000000000003,win
3,0.0026000000000000003,win
4,0.0017000000000000001,win
5,0.0015,win
6,0.0006000000000000001,win
7,0.0021000000000000003,win
8,0.0023,win
9,0.006100000000000001,win
0,0.0009,win
1,0.002,win
2,0.0014,win
3,0.001,win
4,0.0019000000000000002,win
5,0.0015,win
6,0.0012000000000000001,win
7,0.0019,win
8,0.0133,win
9,0.0246,win
0,0.0015,win
1,0.001,win
2,0.0026,win
3,0.008499999999999999,win
4,0.0006000000000000001,win
5,0.006600000000000001,win
6,0.0006000000000000001,win
7,0.0030000000000000005,win
8,0.004200000000000001,win
9,0.027600000000000003,win
6,0.0004,win
4,0.0006000000000000001,win
2,0.0006000000000000001,win
6,0.0004,win
4,0.0009,win
7,0.2341,win
5,0.00030000000000000003,win
5,0.0014,win
4,0.0006000000000000001,win
7,0.005300000000000001,win
2,0.0009,win
9,0.004900000000000001,win
3,0.0009,win
9,0.0046,win
3,0.009,win
8,0.001,win
2,0.00030000000000000003,win
0,0.0018,win
9,0.0109,win
5,0.0009,win
6,0.0004,win
0,0.005200000000000001,win
1,0.0009,win
0,0.0015,win
6,0.0004,win
5,0.006200000000000001,win
3,0.0013,win
5,0.1479,win
3,0.008,win
8,0.0016,win
0,0.001,win
0,0.0015,win
3,0.0017000000000000001,win
4,0.0006000000000000001,win
1,0.0012000000000000001,win
5,0.28300000000000003,win
3,0.0036999999999999997,win
0,0.0009,win
8,0.008899999999999998,win
3,0.0072,win
0,0.0015,win
6,0.0005,win
2,0.00030000000000000003,win
7,0.0018000000000000002,win
8,0.0015,win
1,0.0015,win
7,0.0011,win
1,0.0006000000000000001,win
3,0.0017000000000000001,win
8,0.0018000000000000002,win
5,0.0004,win
4,0.0006000000000000001,win
2,0.0009,win
0,0.001,win
9,0.19450000000000003,win
7,0.00030000000000000003,win
6,0.0004,win
7,0.05620000000000001,win
4,0.0014,win
1,0.001,win
6,0.001,win
2,0.010600000000000002,win
6,0.0015,win
7,0.007200000000000001,win
1,0.0007000000000000001,win
9,0.0091,win
8,0.0018000000000000002,win
0,0.0012000000000000001,win
6,0.0016,win
9,0.013000000000000001,win
4,0.0012000000000000001,win
9,0.0071,win
9,0.0024000000000000002,win
6,0.0006000000000000001,win
2,0.0034000000000000002,win
3,0.006500000000000001,win
7,0.0057,win
1,0.0007000000000000001,win
9,0.0034999999999999996,win
2,0.0021999999999999997,win
2,0.5818999999999999,win
5,0.0005,win
3,0.0005,win
7,0.0022,win
8,0.38749999999999996,win
0,0.0016,win
1,0.0011,win
2,0.0009,win
3,0.0004,win
4,0.0022,win
7,0.00030000000000000003,win
8,0.0015,win
9,0.004,win
0,0.001,win
1,0.0012000000000000001,win
2,0.007200000000000001,win
3,0.0026999999999999997,win
4,0.0039000000000000003,win
7,0.001,win
8,0.001,win
9,0.8012000000000001,fail
0,0.0015,win
1,0.0012000000000000001,win
7,0.0004,win
8,0.0037,win
9,0.019500000000000003,win
8,0.0014000000000000002,win
9,0.0034000000000000007,win
2,0.0038,win
6,0.0013,win
1,0.0007000000000000001,win
3,0.013399999999999999,win
5,0.0006000000000000001,win
4,0.0476,win
8,0.0017000000000000001,win
2,0.0109,win
6,0.0034999999999999996,win
4,0.0006000000000000001,win
3,0.0040999999999999995,win
4,0.0013,win
5,0.0071,win
9,0.0031000000000000003,win
2,0.0006000000000000001,win
0,0.0024000000000000002,win
3,0.030200000000000005,win
9,0.002,win
4,0.001,win
9,0.010700000000000001,win
7,0.006200000000000001,win
3,0.0013,win
8,0.021900000000000003,win
7,0.00030000000000000003,win
4,0.010499999999999999,win
4,0.0023,win
9,0.0102,win
8,0.0018000000000000002,win
5,0.0004,win
8,0.0014000000000000002,win
2,0.0006000000000000001,win
6,0.0016,win
6,0.0007000000000000001,win
2,0.0015,win
3,0.0075,win
1,0.0008000000000000001,win
3,0.0005,win
2,0.0009,win
7,0.0036999999999999997,win
3,0.05840000000000001,win
1,0.0008000000000000001,win
9,0.0087,win
0,0.0024000000000000002,win
1,0.0030999999999999995,win
1,0.0013,win
3,0.0138,win
5,0.001,win
0,0.004699999999999999,win
7,0.0014,win
8,0.0022,win
1,0.001,win
5,0.0017000000000000001,win
1,0.0006000000000000001,win
4,0.0015,win
6,0.00030000000000000003,win
0,0.0007000000000000001,win
0,0.0017,win
4,0.0007000000000000001,win
9,0.003300000000000001,win
1,0.0015,win
6,0.0007000000000000001,win
6,0.0013,win
9,0.0399,win
0,0.001,win
7,0.0006000000000000001,win
6,0.004900000000000001,win
1,0.0031000000000000003,win
1,0.0031000000000000003,win
0,0.007300000000000001,win
1,0.0048000000000000004,win
2,0.1239,win
3,1.1286,fail
4,0.16549999999999998,win
7,1.9463000000000001,fail
2,0.038000000000000006,win
3,0.04659999999999999,win
4,0.0106,win
5,0.8029,fail
6,0.0007000000000000001,win
7,1.0953,fail
0,0.0519,win
1,0.014399999999999998,win
2,0.0224,win
7,1.2477,fail
8,0.029800000000000004,win
6,0.0019,win
3,0.1531,win
9,0.1468,win
7,1.9282,fail
1,0.0009000000000000001,win
9,0.20550000000000002,win
3,0.5195000000000001,win
9,0.42919999999999997,win
6,0.0007000000000000001,win
1,0.0013000000000000002,win
7,0.021000000000000005,win
2,0.0173,win
4,0.0012000000000000001,win
4,0.0022,win
5,0.3561,win
7,1.8941999999999999,fail
0,0.001,win
0,0.0023,win
1,0.0011,win
6,0.0009000000000000001,win
6,0.00030000000000000003,win
8,0.0015,win
2,0.0234,win
7,0.0589,win
7,0.18360000000000004,win
2,0.24659999999999999,win
4,0.0036000000000000008,win
2,0.0006000000000000001,win
1,0.0012000000000000001,win
6,0.0006000000000000001,win
1,0.0102,win
0,0.0014,win
6,0.0013,win
9,0.015400000000000004,win
8,0.0012000000000000001,win
3,0.0052,win
9,1.6280999999999999,fail
6,0.0037,win
3,0.04499999999999999,win
0,0.0006000000000000001,win
1,0.1271,win
2,1.4285999999999999,fail
3,0.0023,win
4,0.0019000000000000002,win
5,0.0021000000000000003,win
6,0.0007000000000000001,win
7,0.0006000000000000001,win
8,0.0079,win
9,0.0026000000000000003,win
0,0.0015,win
1,0.6807,fail
2,0.004600000000000001,win
3,0.06440000000000001,win
4,0.009,win
5,0.0042,win
6,0.0006000000000000001,win
7,0.0024000000000000002,win
8,0.0013000000000000002,win
9,0.017599999999999998,win
0,0.001,win
1,0.015300000000000005,win
2,0.0125,win
3,0.0002,win
4,0.23540000000000005,win
5,0.0034999999999999996,win
6,0.0039000000000000003,win
7,0.0006000000000000001,win
8,0.0015,win
9,0.0019,win
1,0.0004,win
6,0.0007000000000000001,win
8,0.0195,win
9,0.0728,win
9,0.17500000000000002,win
0,0.0015,win
1,0.0024,win
2,0.0039000000000000003,win
4,0.001,win
4,0.41380000000000006,win
3,0.002,win
7,0.0017000000000000001,win
4,0.0138,win
4,0.007600000000000001,win
4,0.038,win
0,0.0013000000000000002,win
3,0.0017,win
8,0.0018000000000000002,win
7,0.0017,win
5,0.0030000000000000005,win
8,0.0243,win
2,0.0004,win
1,0.013600000000000003,win
7,0.0002,win
5,0.07310000000000001,win
3,0.013099999999999999,win
8,0.061000000000000006,win
5,0.0074,win
2,0.0092,win
5,0.0083,win
1,0.0004,win
1,0.0021000000000000003,win
6,0.0006000000000000001,win
2,0.0182,win
1,0.0006000000000000001,win
3,0.00030000000000000003,win
8,0.0071,win
6,0.0004,win
4,0.48950000000000005,win
2,0.0163,win
6,0.0008,win
2,0.007600000000000001,win
5,0.00030000000000000003,win
5,0.06920000000000003,win
0,0.001,win
2,0.0006000000000000001,win
8,0.0016,win
0,0.0014,win
6,0.0004,win
8,0.005900000000000001,win
1,0.0005,win
7,0.17,win
9,0.0018,win
1,0.0007000000000000001,win
9,0.0014,win
2,0.0004,win
6,0.0023,win
7,0.00030000000000000003,win
6,0.00030000000000000003,win
6,0.00030000000000000003,win
8,0.0022999999999999995,win
7,0.0014,win
4,0.0006000000000000001,win
9,0.2071,win
2,0.0014,win
1,0.001,win
3,0.027800000000000002,win
3,0.0025,win
0,0.001,win
5,0.007,win
5,0.0022,win
8,0.0213,win
0,0.001,win
3,0.0223,win
7,0.0012000000000000001,win
9,0.0257,win
7,0.0015,win
0,0.0015,win
2,0.3772,win
7,0.00030000000000000003,win
9,0.162,win
1,0.0019,win
7,0.0012000000000000001,win
8,0.0031,win
0,0.001,win
3,0.0021999999999999997,win
5,0.054700000000000006,win
3,0.0002,win
6,0.0004,win
0,0.0004,win
1,0.0011,win
2,0.0045000000000000005,win
3,0.7160999999999997,win
4,0.0035000000000000005,win
5,0.0005,win
6,0.0007000000000000001,win
7,0.0027,win
8,0.0016,win
9,0.05940000000000001,win
0,0.001,win
1,0.0009,win
2,0.004600000000000001,win
3,0.0094,win
4,0.030200000000000005,win
5,0.0024999999999999996,win
6,0.0004,win
7,0.0026,win
8,0.0034,win
9,0.029800000000000004,win
0,0.0007000000000000001,win
1,0.0026,win
2,0.0058000000000000005,win
3,0.8785000000000001,fail
4,0.0339,win
7,0.0041,win
8,0.0178,win
9,0.03130000000000001,win
6,0.0005,win
4,0.303,win
2,0.2856,win
6,0.0947,win
4,0.2006,win
7,0.0026000000000000003,win
8,0.0022,win
9,0.057100000000000005,win
2,0.0029,win
9,0.4394,win
3,0.0222,win
9,0.0054,win
3,0.006700000000000001,win
0,0.0015,win
0,0.0012000000000000001,win
1,0.0019000000000000002,win
0,0.001,win
4,0.001,win
2,0.2223,win
6,0.008199999999999999,win
3,0.009899999999999999,win
5,0.00030000000000000003,win
3,0.0082,win
0,0.001,win
3,0.018699999999999998,win
4,0.0007000000000000001,win
1,0.0019000000000000002,win
5,0.0019,win
3,0.006700000000000001,win
0,0.0009,win
8,0.056999999999999995,win
3,0.39880000000000004,win
0,0.0034000000000000002,win
6,0.0018,win
1,0.0016,win
7,0.0006000000000000001,win
8,0.115,win
0,0.001,win
9,0.048799999999999996,win
2,0.008,win
6,0.0005,win
7,0.002,win
1,0.0011,win
9,0.023500000000000004,win
6,0.0006000000000000001,win
9,0.0229,win
4,0.1664,win
9,0.030500000000000006,win
9,0.3345,win
6,0.009499999999999998,win
7,0.005900000000000001,win
1,0.0022,win
2,0.006000000000000001,win
5,0.029400000000000003,win
3,0.001,win
7,0.0030000000000000005,win
8,0.0015,win
0,0.0008,win
1,0.0018000000000000002,win
2,0.0009000000000000001,win
4,0.0171,win
5,0.0027999999999999995,win
6,0.006900000000000001,win
7,0.0017000000000000001,win
8,0.0054,win
9,0.0026000000000000003,win
0,0.013499999999999998,win
1,0.0012000000000000001,win
3,0.0006000000000000001,win
4,0.0014,win
5,0.0017000000000000001,win
6,0.0004,win
7,0.001,win
8,1.7115,fail
0,0.5735,win
1,0.0009,win
3,0.008199999999999999,win
4,0.0006000000000000001,win
7,0.0022,win
8,0.035500000000000004,win
9,0.007600000000000001,win
7,0.0033,win
5,0.0007000000000000001,win
5,0.0019000000000000002,win
1,0.0006000000000000001,win
9,0.0022,win
9,0.006200000000000001,win
7,0.0002,win
1,0.0006000000000000001,win
0,0.0201,win
0,0.28750000000000003,win
5,0.0006000000000000001,win
9,0.0046,win
7,0.0023,win
1,0.0006000000000000001,win
7,0.0013,win
2,0.001,win
2,0.0045,win
3,0.0017000000000000001,win
6,0.0011,win
8,0.0012000000000000001,win
3,0.0011,win
2,0.1003,win
0,0.0008,win
0,0.0005,win
6,0.0004,win
1,0.0026000000000000003,win
7,0.0015,win
5,0.0005,win
8,0.1672,win
6,0.001,win
2,0.04280000000000001,win
9,0.007700000000000001,win
4,0.006500000000000001,win
8,0.0037,win
8,0.0052,win
7,0.0006000000000000001,win
1,0.0006000000000000001,win
0,0.0009,win
8,0.006300000000000001,win
7,0.0018000000000000002,win
7,0.0011,win
5,0.023600000000000003,win
8,0.10819999999999999,win
5,0.0015,win
3,0.0061,win
4,0.0006000000000000001,win
6,0.0004,win
1,0.0007000000000000001,win
1,0.0009,win
5,0.014300000000000002,win
5,0.0034000000000000002,win
0,0.020499999999999997,win
7,0.0017000000000000001,win
2,0.0006000000000000001,win
3,0.19399999999999998,win
6,0.0004,win
4,0.0058000000000000005,win
1,0.0009,win
2,1.1075,fail
4,0.0006000000000000001,win
1,0.0005,win
5,0.0031000000000000003,win
4,0.0025,win
2,0.002,win
0,0.002,win
4,0.0029000000000000007,win
8,0.0019,win
6,0.0004,win
1,0.0013000000000000002,win
9,0.011000000000000001,win
0,0.001,win
2,0.0006000000000000001,win
5,0.0028000000000000004,win
6,0.0008,win
9,0.013599999999999998,win
3,0.0014,win
6,0.0022,win
3,0.0008,win
6,0.015000000000000003,win
0,0.0024000000000000002,win
1,0.0044,win
2,0.0004,win
3,0.0019,win
4,0.2063,win
5,0.050699999999999995,win
6,0.0018,win
7,0.0011,win
8,0.007600000000000001,win
9,0.0071,win
0,0.0044,win
1,0.0007000000000000001,win
2,0.009899999999999999,win
3,0.0044,win
4,0.0032000000000000006,win
5,0.0182,win
6,0.0018,win
7,0.0027000000000000006,win
8,0.2287,win
9,0.0074,win
0,0.0015,win
1,0.0051,win
2,0.0006000000000000001,win
3,0.0022999999999999995,win
5,0.010100000000000001,win
6,0.030700000000000005,win
7,0.0051,win
8,0.007500000000000001,win
1,0.0012000000000000001,win
0,0.04499999999999999,win
9,0.0073,win
5,0.0034000000000000002,win
7,0.0074,win
5,0.2602,win
1,0.0007000000000000001,win
8,0.0013000000000000002,win
6,0.0004,win
9,0.0748,win
0,0.0026,win
4,0.0006000000000000001,win
1,0.0007,win
9,0.0044,win
3,0.0078000000000000005,win
8,0.0155,win
4,0.0006000000000000001,win
4,0.00030000000000000003,win
7,0.0051,win
0,0.0015,win
1,0.0007000000000000001,win
9,0.029800000000000004,win
2,0.0002,win
8,0.001,win
7,0.0012000000000000001,win
8,0.0017000000000000001,win
2,0.006200000000000001,win
5,1.1413,fail
9,0.012499999999999997,win
6,0.0007000000000000001,win
0,0.41700000000000004,win
6,0.34349999999999997,win
5,0.1285,win
5,0.0078000000000000005,win
3,0.0012000000000000001,win
3,0.09630000000000001,win
3,0.0017000000000000001,win
9,0.0051,win
8,0.17109999999999997,win
1,0.00030000000000000003,win
1,0.00030000000000000003,win
0,0.021700000000000004,win
6,0.0717,win
1,0.0005,win
0,0.001,win
0,0.0007000000000000001,win
6,0.0009,win
2,0.0359,win
1,0.0007,win
1,0.0006000000000000001,win
3,0.0025,win
2,0.9073999999999999,fail
7,0.0024000000000000002,win
7,0.0040999999999999995,win
8,0.002,win
8,0.0054,win
7,0.0007000000000000001,win
8,0.0044,win
4,0.0006000000000000001,win
6,0.0201,win
0,0.0016,win
2,0.8623,fail
0,0.001,win
7,0.05879999999999999,win
0,0.001,win
3,0.0004,win
6,0.0007000000000000001,win
8,0.0014000000000000002,win
7,0.4167,win
1,0.0006000000000000001,win
5,0.9810000000000001,fail
9,0.0262,win
9,0.0045,win
3,0.005900000000000001,win
7,0.0014,win
2,0.0643,win
4,0.0153,win
9,0.008199999999999999,win
4,0.0005,win
3,0.0091,win
6,0.0004,win
2,0.002,win
2,0.006100000000000001,win
5,0.0548,win
3,0.0626,win
2,0.0006000000000000001,win
5,0.0157,win
5,0.9475,fail
9,0.0212,win
4,0.0006000000000000001,win
1,0.0006000000000000001,win
7,0.0001,win
2,0.0019,win
0,0.0013000000000000002,win
1,0.0005,win
2,0.0257,win
3,0.0063,win
4,0.0566,win
5,0.0021000000000000003,win
6,0.0689,win
7,0.0012000000000000001,win
8,0.0014000000000000002,win
9,0.0239,win
0,0.0015,win
1,0.00030000000000000003,win
2,0.0091,win
3,0.021100000000000004,win
4,0.029500000000000005,win
5,0.0036000000000000008,win
6,0.0008,win
7,0.0153,win
8,0.0703,win
9,0.005900000000000001,win
0,0.1178,win
1,0.0029000000000000002,win
2,0.0014,win
3,0.0061,win
4,0.004200000000000001,win
5,0.3215,win
6,0.0042,win
7,0.005500000000000001,win
8,0.0023,win
9,0.0043,win
1,0.0132,win
0,0.0009,win
1,0.0018000000000000002,win
2,0.0045000000000000005,win
7,0.08579999999999999,win
5,0.0002,win
3,0.005300000000000001,win
4,0.0011,win
4,0.0018000000000000002,win
0,0.002,win
0,0.001,win
6,0.0012000000000000001,win
9,1.1072,fail
6,0.0291,win
6,0.0037,win
5,0.033,win
7,0.585,fail
2,0.0166,win
3,0.0627,win
4,0.035199999999999995,win
4,0.0661,win
9,0.0436,win
1,0.41990000000000005,win
4,0.0035000000000000005,win
0,0.0941,win
7,0.0038,win
9,0.05399999999999999,win
5,0.0018000000000000002,win
7,0.0072,win
2,0.0026,win
3,0.0041,win
1,0.0005,win
4,0.005900000000000001,win
4,0.0029,win
0,0.0259,win
9,0.0071,win
9,1.1622,fail
6,0.0004,win
1,0.0039,win
8,0.0015,win
3,0.0005,win
3,0.0393,win
7,0.5685,win
3,0.0061,win
9,0.0411,win
8,0.001,win
8,1.289,fail
4,0.0019,win
7,0.0040999999999999995,win
7,0.0051,win
6,0.0008,win
2,0.0009,win
1,0.0018000000000000002,win
9,0.0182,win
8,0.0015,win
7,0.0030000000000000005,win
8,0.0032,win
8,0.0017000000000000001,win
7,0.0037999999999999996,win
2,0.0019,win
2,0.0029,win
3,0.0025,win
9,0.006,win
3,0.0008,win
3,0.0019,win
5,0.0055000000000000005,win
5,0.0627,win
0,0.0014,win
7,0.0048000000000000004,win
9,1.8241999999999998,fail
5,0.0007000000000000001,win
6,0.0012000000000000001,win
5,0.030799999999999998,win
1,0.0007000000000000001,win
4,0.0011,win
1,0.0016,win
1,0.29630000000000006,win
2,0.11510000000000001,win
8,0.1116,win
2,0.00030000000000000003,win
6,0.0013,win
1,0.0062,win
5,0.0079,win
0,0.001,win
1,0.001,win
2,0.0007000000000000001,win
3,0.0034000000000000002,win
4,0.0048,win
5,0.0029,win
6,0.015000000000000003,win
7,0.0021000000000000003,win
8,0.0013000000000000002,win
9,0.17810000000000004,win
0,0.004200000000000001,win
1,0.0295,win
2,0.0028,win
3,0.6426000000000001,fail
4,0.00030000000000000003,win
5,0.0006000000000000001,win
6,0.32360000000000005,win
7,0.0152,win
8,0.11380000000000001,win
9,0.04150000000000001,win
0,0.0273,win
1,0.005900000000000002,win
2,0.00030000000000000003,win
3,1.4645,fail
4,0.0045,win
5,0.0023,win
6,0.0027999999999999995,win
7,0.088,win
8,0.38,win
8,0.017200000000000003,win
0,0.0013,win
6,0.003,win
0,0.0015,win
0,1.6467,fail
2,0.00030000000000000003,win
3,0.2617,win
7,0.0029000000000000002,win
9,0.35450000000000004,win
4,0.014100000000000001,win
7,0.015899999999999997,win
1,0.11280000000000001,win
9,1.5053,fail
1,1.3174,fail
7,0.0022,win
1,0.0071,win
4,0.0006000000000000001,win
0,0.0007000000000000001,win
0,0.0007000000000000001,win
1,0.004700000000000001,win
7,0.002,win
5,0.029500000000000005,win
7,0.0649,win
1,0.057899999999999986,win
3,0.0251,win
3,0.7307999999999998,win
3,0.3954,win
1,0.0025,win
6,0.0012000000000000001,win
9,0.014100000000000001,win
7,0.0085,win
1,0.0008000000000000001,win
3,1.2179,fail
0,0.001,win
2,1.1002999999999998,fail
6,0.0006000000000000001,win
0,0.274,win
8,0.0024000000000000002,win
9,0.0024000000000000002,win
4,1.5439,fail
3,0.08020000000000002,win
5,0.20810000000000003,win
4,0.016300000000000002,win
8,0.0015,win
1,0.0012000000000000001,win
5,0.0054,win
9,0.0024000000000000002,win
0,1.0683,fail
6,0.0051,win
6,1.0388,fail
3,0.0034,win
8,0.0016,win
1,0.0015,win
4,0.0051,win
7,0.019799999999999998,win
5,0.0004,win
2,0.0051,win
0,0.0162,win
0,0.0035,win
1,0.002,win
7,0.0006000000000000001,win
8,0.020300000000000002,win
9,0.34249999999999997,win
6,0.0091,win
8,0.13160000000000002,win
8,0.005500000000000001,win
2,0.0058000000000000005,win
3,0.04250000000000001,win
6,0.9147,fail
1,0.0012000000000000001,win
2,1.3356,fail
9,0.010700000000000001,win
5,0.0029,win
2,0.0019000000000000002,win
0,0.0011,win
1,0.0007000000000000001,win
2,0.0093,win
3,0.0005,win
4,0.028,win
5,0.008900000000000002,win
6,0.001,win
7,0.10420000000000001,win
8,0.6396000000000001,fail
9,0.022899999999999997,win
0,0.0007000000000000001,win
1,0.0011,win
2,1.0471,fail
3,0.0055000000000000005,win
4,0.0087,win
5,0.12100000000000001,win
6,0.0029000000000000002,win
7,0.0181,win
8,0.0023,win
9,0.0294,win
0,0.011900000000000003,win
1,0.0006000000000000001,win
2,0.5166000000000001,win
3,0.0026,win
4,0.5643,win
5,0.8491000000000001,fail
6,0.0034999999999999996,win
7,0.5578,win
8,0.2352,win
9,1.1605,fail
7,0.0081,win
4,0.26489999999999997,win
6,0.012299999999999998,win
1,0.0006000000000000001,win
4,0.18180000000000002,win
0,0.0008,win
9,0.1139,win
9,0.48550000000000004,win
3,0.6282,fail
7,0.03640000000000001,win
8,1.088,fail
4,1.5668999999999997,fail
7,0.4506,win
5,0.0247,win
8,0.003,win
5,0.9871,fail
3,0.0008,win
2,0.7881999999999999,fail
2,1.5291000000000001,fail
0,0.007500000000000001,win
5,0.13860000000000003,win
8,0.7693999999999999,fail
6,0.04410000000000001,win
0,0.0015,win
3,0.0294,win
8,0.0015,win
