Digit,Cost,Win or Fail
6,0.0206,win
3,0.031,win
9,0.2269,win
9,0.2224,win
5,0.13790000000000002,win
9,0.0309,win
3,0.2597,win
7,0.0173,win
8,0.36899999999999994,win
5,0.24200000000000002,win
6,0.006200000000000001,win
4,0.0523,win
7,0.022900000000000004,win
6,0.03350000000000001,win
2,0.0072,win
2,0.0042,win
0,0.0078000000000000005,win
9,0.0638,win
4,0.0664,win
0,0.0187,win
1,0.0098,win
2,0.0041,win
3,0.027200000000000002,win
4,0.0279,win
5,0.7953999999999999,fail
6,0.0052000000000000015,win
7,0.0777,win
8,0.19569999999999999,win
9,0.0307,win
0,0.057800000000000004,win
1,0.0528,win
2,0.0031000000000000003,win
3,0.033100000000000004,win
4,0.029500000000000002,win
5,0.46829999999999994,win
6,0.0025000000000000005,win
7,0.060500000000000005,win
8,1.1674,fail
9,0.0493,win
0,0.014499999999999999,win
1,0.1603,win
2,0.0036000000000000008,win
3,0.025099999999999997,win
4,0.032,win
5,0.6807,fail
6,0.0032000000000000006,win
7,0.032100000000000004,win
8,0.2774,win
9,0.033100000000000004,win
6,0.0032000000000000006,win
4,0.21800000000000003,win
2,0.006,win
6,0.0032000000000000006,win
4,0.0231,win
7,0.018800000000000004,win
5,0.3739,win
5,0.6129999999999999,fail
4,0.10970000000000002,win
7,0.028900000000000002,win
2,0.0028000000000000004,win
9,0.1371,win
3,0.20319999999999996,win
9,0.0275,win
3,0.027200000000000002,win
8,0.1837,win
2,0.13520000000000004,win
0,0.024399999999999998,win
9,0.0442,win
5,0.38919999999999993,win
6,0.038400000000000004,win
0,0.07460000000000001,win
1,0.0194,win
0,0.0077,win
6,0.0029000000000000002,win
5,0.6363000000000001,fail
3,0.028299999999999995,win
5,0.9500000000000002,fail
3,0.027800000000000005,win
8,0.6075,win
0,0.0091,win
0,0.0139,win
3,0.0332,win
4,0.0496,win
1,0.011099999999999999,win
5,1.2222,fail
3,0.024200000000000003,win
0,0.015399999999999999,win
8,0.61,fail
3,0.2806,win
0,0.0099,win
6,0.03440000000000001,win
2,0.0032,win
7,0.014800000000000002,win
8,0.1884,win
1,0.005200000000000001,win
7,0.018099999999999998,win
1,0.0111,win
3,0.0596,win
8,0.21549999999999997,win
5,0.2648,win
4,0.1604,win
2,0.0028000000000000004,win
0,0.022000000000000002,win
9,0.2546,win
7,0.023500000000000004,win
6,0.053000000000000005,win
7,0.1883,win
4,0.06180000000000001,win
1,0.04529999999999999,win
6,0.002,win
2,0.4393,win
6,0.0643,win
7,0.034999999999999996,win
1,0.0228,win
9,0.05460000000000001,win
8,0.19270000000000004,win
0,0.0135,win
6,0.0022,win
9,0.2587,win
4,0.1056,win
9,0.030000000000000002,win
9,0.0307,win
6,0.0015,win
2,0.0083,win
3,0.027200000000000002,win
7,0.0938,win
1,0.03319999999999999,win
9,0.41190000000000004,win
2,0.0028000000000000004,win
2,0.4184,win
5,0.1463,win
3,0.07310000000000001,win
7,0.07400000000000001,win
8,1.2288000000000001,fail
0,0.015300000000000001,win
1,0.0126,win
2,0.0031000000000000003,win
3,0.027200000000000002,win
4,0.0952,win
7,0.0398,win
8,0.22169999999999998,win
9,0.0954,win
0,0.015100000000000002,win
1,0.2507,win
2,0.036699999999999997,win
3,0.0743,win
4,0.16610000000000003,win
7,0.0196,win
8,0.2233,win
9,0.9724999999999999,fail
0,0.0264,win
1,0.16140000000000004,win
7,0.018600000000000002,win
8,0.1476,win
9,0.2141,win
8,0.4152,win
9,0.0699,win
2,0.0378,win
6,0.0104,win
1,0.038500000000000006,win
3,0.0837,win
5,0.14140000000000003,win
4,0.7290999999999999,win
8,0.36660000000000004,win
2,0.0041,win
6,0.635,fail
4,0.0622,win
3,0.03420000000000001,win
4,0.7047000000000001,fail
5,0.2702,win
9,0.1343,win
2,0.0028000000000000004,win
0,0.0202,win
3,0.22340000000000004,win
9,0.049,win
4,0.5516,fail
9,0.1596,win
7,0.0589,win
3,0.0258,win
8,0.4094,win
7,0.017800000000000003,win
4,0.7463000000000002,fail
4,0.4589,win
9,0.036000000000000004,win
8,0.32100000000000006,win
5,0.36500000000000005,win
8,0.37670000000000003,win
2,0.0028000000000000004,win
6,0.0033,win
6,0.0027,win
2,0.0153,win
3,0.027800000000000005,win
1,0.177,win
3,0.027100000000000006,win
2,0.0028000000000000004,win
7,0.17350000000000002,win
3,0.5056000000000002,win
1,0.2199,win
9,0.0438,win
0,0.007,win
1,0.10830000000000002,win
1,0.6974,fail
3,0.4327,win
5,0.20890000000000003,win
0,0.015400000000000002,win
7,0.0199,win
8,0.4579,win
1,0.5086999999999999,win
5,0.19200000000000003,win
1,0.1815,win
4,0.1144,win
6,0.0081,win
0,0.20949999999999996,win
0,0.013400000000000002,win
4,0.045,win
9,0.1015,win
1,0.4415,win
6,0.017699999999999997,win
6,0.011,win
9,0.1425,win
0,0.006500000000000001,win
7,0.0228,win
6,0.0198,win
1,0.27459999999999996,win
1,0.20689999999999995,win
0,0.1625,win
1,0.0591,win
2,0.24500000000000002,win
3,0.5435000000000001,win
4,0.8361999999999999,fail
7,1.9128,fail
2,0.40130000000000005,win
3,0.5196999999999999,win
4,0.068,win
5,1.765,fail
6,0.006000000000000001,win
7,1.7260999999999997,fail
0,0.259,win
1,0.19190000000000004,win
2,0.027199999999999995,win
7,1.5775,fail
8,0.23529999999999995,win
6,0.0567,win
3,0.05260000000000001,win
9,0.0985,win
7,1.8774,fail
1,0.4808,win
9,0.5528,fail
3,0.8670999999999999,fail
9,0.33299999999999996,win
6,0.0025000000000000005,win
1,0.007500000000000001,win
7,0.5791,fail
2,0.18449999999999997,win
4,0.11040000000000003,win
4,0.2911,win
5,0.3945,win
7,1.8079,fail
0,0.0066,win
0,0.0281,win
1,0.0554,win
6,0.0021000000000000003,win
6,0.0022,win
8,0.4625,win
2,1.0764000000000002,fail
7,1.6974999999999998,fail
7,1.2426,fail
2,0.1083,win
4,0.023900000000000008,win
2,0.011600000000000003,win
1,0.050699999999999995,win
6,0.0026,win
1,0.030000000000000002,win
0,0.0125,win
6,0.014499999999999999,win
9,0.1154,win
8,0.20790000000000003,win
3,0.9685,fail
9,0.9746999999999999,fail
6,0.004800000000000001,win
3,0.26609999999999995,win
0,0.1044,win
1,0.26430000000000003,win
2,0.1189,win
3,0.3336,win
4,0.05630000000000001,win
5,0.3064,win
6,0.0034,win
7,0.030300000000000004,win
8,0.3176,win
9,0.15170000000000003,win
0,0.0066,win
1,0.5632999999999999,win
2,0.043300000000000005,win
3,1.2135999999999998,fail
4,0.09490000000000001,win
5,0.36739999999999995,win
6,0.0053,win
7,0.014099999999999998,win
8,0.13680000000000003,win
9,0.7571,fail
0,0.0137,win
1,0.0118,win
2,0.3462,win
3,0.031,win
4,0.0523,win
5,0.40769999999999995,win
6,0.0039,win
7,0.0173,win
8,0.30200000000000005,win
9,0.28909999999999997,win
1,0.0036000000000000003,win
6,0.0053,win
8,0.6648,fail
9,0.03780000000000001,win
9,0.1522,win
0,0.0125,win
1,0.008400000000000001,win
2,0.0091,win
4,0.19260000000000002,win
4,0.043399999999999994,win
3,0.09809999999999999,win
7,0.025300000000000007,win
4,0.05059999999999999,win
4,0.7426,fail
4,0.5791999999999999,fail
0,0.0079,win
3,0.2576,win
8,0.1638,win
7,0.038400000000000004,win
5,0.4204,win
8,1.0778999999999999,fail
2,0.0173,win
1,0.7928000000000002,fail
7,0.0353,win
5,0.907,fail
3,0.1056,win
8,0.2781,win
5,0.1606,win
2,0.623,fail
5,0.5451999999999999,win
1,0.026400000000000003,win
1,0.0408,win
6,0.0053,win
2,0.024600000000000004,win
1,0.0113,win
3,0.03690000000000001,win
8,0.4095,win
6,0.0445,win
4,0.08540000000000002,win
2,0.040600000000000004,win
6,0.0093,win
2,0.0115,win
5,0.3453,win
5,1.2413999999999998,fail
0,0.018000000000000002,win
2,0.0072000000000000015,win
8,0.2601,win
0,0.008900000000000002,win
6,0.0426,win
8,0.1443,win
1,0.005200000000000001,win
7,1.4867,fail
9,0.033100000000000004,win
1,0.0112,win
9,0.0503,win
2,0.008400000000000001,win
6,0.014299999999999998,win
7,0.043300000000000005,win
6,0.004200000000000001,win
6,0.002,win
8,0.6524000000000001,fail
7,0.057300000000000004,win
4,0.1714,win
9,0.29800000000000004,win
2,0.007100000000000001,win
1,0.0188,win
3,0.10719999999999999,win
3,0.2627,win
0,0.06280000000000001,win
5,0.3346,win
5,1.0342999999999998,fail
8,0.899,fail
0,0.0172,win
3,0.8859000000000001,fail
7,0.022900000000000004,win
9,0.0377,win
7,0.028600000000000004,win
0,0.0162,win
2,0.9356000000000001,fail
7,0.0262,win
9,0.0267,win
1,0.011,win
7,1.0067,fail
8,0.1511,win
0,0.006400000000000001,win
3,0.032100000000000004,win
5,0.3718,win
3,0.033299999999999996,win
6,0.0053,win
0,0.029,win
1,0.1202,win
2,0.0038000000000000004,win
3,0.9544999999999999,fail
4,0.2465,win
5,0.37410000000000004,win
6,0.0025000000000000005,win
7,0.06,win
8,0.2613,win
9,0.1659,win
0,0.11960000000000001,win
1,0.056400000000000006,win
2,0.006800000000000001,win
3,0.030100000000000002,win
4,0.5127000000000002,win
5,0.7862,fail
6,0.0029000000000000002,win
7,0.0187,win
8,0.15000000000000002,win
9,1.4310999999999998,fail
0,0.0065,win
1,0.0828,win
2,0.011700000000000002,win
3,0.9437,fail
4,1.2896,fail
7,0.0205,win
8,0.19360000000000005,win
9,0.5157,win
6,0.0032000000000000006,win
4,0.20270000000000002,win
2,0.2444,win
6,0.044300000000000006,win
4,0.4933,win
7,0.018600000000000002,win
8,0.4545,win
9,0.8440000000000001,fail
2,0.45600000000000007,win
9,1.0284,fail
3,0.31400000000000006,win
9,0.1593,win
3,0.040400000000000005,win
0,0.0212,win
0,0.48830000000000007,win
1,0.2153,win
0,0.008700000000000001,win
4,0.4584,win
2,0.019400000000000004,win
6,0.0075000000000000015,win
3,0.3116,win
5,0.38570000000000004,win
3,0.23119999999999996,win
0,0.023200000000000002,win
3,0.4635,win
4,0.34009999999999996,win
1,0.04850000000000001,win
5,0.3256,win
3,0.13660000000000003,win
0,0.3371,win
8,0.12409999999999999,win
3,0.41350000000000003,win
0,0.0094,win
6,0.0029000000000000002,win
1,0.0646,win
7,0.017800000000000003,win
8,0.1511,win
0,0.0079,win
9,0.7261,fail
2,0.007100000000000001,win
6,0.002,win
7,0.021900000000000003,win
1,0.31999999999999995,win
9,0.16999999999999998,win
6,0.002,win
9,1.3486,fail
4,1.3119999999999998,fail
9,0.76,fail
9,0.612,win
6,0.016300000000000002,win
7,0.016,win
1,0.0526,win
2,0.0163,win
5,0.21670000000000003,win
3,0.027200000000000002,win
7,0.034800000000000005,win
8,0.6799000000000002,win
0,0.11780000000000002,win
1,0.0073,win
2,0.0095,win
4,0.0788,win
5,0.38989999999999997,win
6,0.0286,win
7,0.0173,win
8,0.16040000000000001,win
9,0.066,win
0,0.0742,win
1,0.0159,win
3,0.017800000000000003,win
4,0.0492,win
5,0.7644,fail
6,0.0036999999999999997,win
7,0.0173,win
8,0.6109,fail
0,0.0258,win
1,0.0129,win
3,0.0194,win
4,0.022699999999999998,win
7,0.014900000000000002,win
8,0.1862,win
9,0.0291,win
7,0.018299999999999997,win
5,0.14479999999999998,win
5,0.25229999999999997,win
1,0.006100000000000001,win
9,0.0681,win
9,0.0298,win
7,0.021400000000000002,win
1,0.0061,win
0,0.0116,win
0,0.04370000000000001,win
5,0.4014,win
9,0.024700000000000003,win
7,0.0131,win
1,0.0041,win
7,0.0194,win
2,0.0416,win
2,0.0103,win
3,0.027200000000000002,win
6,0.0067,win
8,0.21760000000000002,win
3,0.0207,win
2,0.23159999999999997,win
0,0.0316,win
0,0.14300000000000002,win
6,0.0059,win
1,0.012799999999999997,win
7,0.054700000000000006,win
5,0.5936000000000001,win
8,1.0915,fail
6,0.6762000000000001,fail
2,0.10160000000000001,win
9,0.1493,win
4,0.1433,win
8,0.7372,fail
8,0.5797,fail
7,0.0178,win
1,0.009600000000000001,win
0,0.0712,win
8,0.2449,win
7,0.0173,win
7,0.026100000000000005,win
5,0.1685,win
8,0.2909,win
5,0.1563,win
3,0.1992,win
4,0.19400000000000003,win
6,0.054400000000000004,win
1,0.0048000000000000004,win
1,0.006100000000000001,win
5,0.20049999999999998,win
5,0.5945999999999999,fail
0,0.0631,win
7,0.024600000000000004,win
2,0.0088,win
3,0.8003,fail
6,0.038400000000000004,win
4,0.1496,win
1,0.0056,win
2,0.028100000000000003,win
4,0.029,win
1,0.022299999999999997,win
5,0.5439,fail
4,0.2007,win
2,0.0276,win
0,0.1061,win
4,0.4823,win
8,0.18800000000000003,win
6,0.0743,win
1,0.0231,win
9,0.096,win
0,0.10120000000000001,win
2,0.04989999999999999,win
5,1.0572,fail
6,0.07310000000000001,win
9,0.0309,win
3,0.060600000000000015,win
6,0.2467,win
3,0.022999999999999996,win
6,0.9211,fail
0,0.0113,win
1,0.005900000000000001,win
2,0.23239999999999997,win
3,0.0772,win
4,0.33340000000000003,win
5,0.1985,win
6,0.0069,win
7,0.020900000000000002,win
8,0.8800999999999999,fail
9,0.032400000000000005,win
0,0.2398,win
1,0.009999999999999998,win
2,0.031200000000000002,win
3,0.07890000000000001,win
4,0.03430000000000001,win
5,0.4176,win
6,0.008100000000000001,win
7,0.0178,win
8,0.3377,win
9,0.0421,win
0,0.0206,win
1,0.011000000000000001,win
2,0.0041,win
3,0.03560000000000001,win
5,0.17819999999999997,win
6,0.054599999999999996,win
7,0.028800000000000003,win
8,0.2793,win
1,0.0048000000000000004,win
0,0.0066,win
9,0.1443,win
5,0.2815999999999999,win
7,0.14400000000000004,win
5,0.26770000000000005,win
1,0.0081,win
8,0.20380000000000004,win
6,0.0116,win
9,0.23240000000000002,win
0,0.0103,win
4,0.0818,win
1,0.004,win
9,0.09160000000000001,win
3,0.2664,win
8,0.18670000000000003,win
4,0.03980000000000001,win
4,0.1349,win
7,0.0695,win
0,0.06280000000000001,win
1,0.005900000000000001,win
9,0.21350000000000002,win
2,0.015100000000000002,win
8,0.13620000000000002,win
7,0.0449,win
8,0.17149999999999999,win
2,0.0263,win
5,0.24880000000000002,win
9,0.024900000000000002,win
6,0.0059,win
0,0.4835,win
6,0.8951,fail
5,1.4856,fail
5,0.16240000000000002,win
3,0.0359,win
3,0.1617,win
3,0.04580000000000001,win
9,0.41769999999999996,win
8,0.5500999999999999,win
1,0.0031999999999999997,win
1,0.005900000000000001,win
0,0.0685,win
6,0.0093,win
1,0.009099999999999997,win
0,0.027100000000000003,win
0,0.204,win
6,0.0613,win
2,0.9689,fail
1,0.009499999999999998,win
1,0.0035,win
3,0.026800000000000004,win
2,1.0050000000000001,fail
7,0.08610000000000002,win
7,0.0404,win
8,0.2216,win
8,0.6026,fail
7,0.04050000000000001,win
8,0.5275000000000001,fail
4,0.047599999999999996,win
6,0.010499999999999999,win
0,0.11470000000000001,win
2,0.7158000000000001,fail
0,0.0107,win
7,0.04720000000000002,win
0,0.0475,win
3,0.051199999999999996,win
6,0.0072,win
8,0.17070000000000002,win
7,0.79,fail
1,0.015099999999999999,win
5,1.5924999999999998,fail
9,0.024700000000000003,win
9,0.0307,win
3,0.48219999999999996,win
7,0.017400000000000002,win
2,0.0367,win
4,0.07410000000000001,win
9,0.3377,win
4,0.13260000000000002,win
3,0.06280000000000001,win
6,0.0455,win
2,0.0027,win
2,0.6396,win
5,0.4892000000000001,win
3,0.29929999999999995,win
2,0.0031000000000000003,win
5,0.3491,win
5,0.3182,win
9,0.43220000000000003,win
4,0.042800000000000005,win
1,0.0068000000000000005,win
7,0.0114,win
2,0.007100000000000001,win
0,0.006,win
1,0.005600000000000001,win
2,0.043300000000000005,win
3,0.0967,win
4,0.24430000000000002,win
5,0.2556,win
6,0.0147,win
7,0.06080000000000001,win
8,0.1416,win
9,0.0318,win
0,0.0077,win
1,0.0057,win
2,0.019700000000000002,win
3,0.020700000000000003,win
4,0.14470000000000002,win
5,0.65,fail
6,0.04300000000000001,win
7,0.026800000000000004,win
8,0.9369,fail
9,0.1304,win
0,1.6269,fail
1,0.018900000000000004,win
2,0.0091,win
3,0.027499999999999997,win
4,0.13499999999999998,win
5,1.1235,fail
6,0.009099999999999999,win
7,0.021400000000000002,win
8,0.23249999999999996,win
9,0.033100000000000004,win
1,0.0055000000000000005,win
0,0.0099,win
1,0.005000000000000001,win
2,0.004,win
7,0.6494,fail
5,0.8264999999999998,fail
3,0.02,win
4,0.096,win
4,0.05160000000000001,win
0,0.07880000000000001,win
0,0.0065,win
6,0.0064,win
9,1.2242,fail
6,0.04800000000000001,win
6,0.004900000000000001,win
5,0.2145,win
7,0.0534,win
2,0.21720000000000003,win
3,0.08300000000000002,win
4,0.09720000000000001,win
4,0.9557999999999999,fail
9,0.18679999999999997,win
1,0.009600000000000001,win
4,0.1326,win
0,0.2893,win
7,0.0159,win
9,0.24689999999999998,win
5,0.1665,win
7,0.043300000000000005,win
2,0.0091,win
3,0.044000000000000004,win
1,0.008,win
4,0.058499999999999996,win
4,0.15340000000000004,win
0,1.0211,fail
9,0.2086,win
9,0.9764000000000002,fail
6,0.0358,win
1,0.19929999999999998,win
8,0.16640000000000002,win
3,0.027200000000000002,win
3,0.1674,win
7,0.32080000000000003,win
3,0.037200000000000004,win
9,0.12310000000000001,win
8,0.1433,win
8,1.2295,fail
4,0.0406,win
7,0.0205,win
7,0.0178,win
6,0.0053,win
2,0.007100000000000001,win
1,0.0075,win
9,0.19689999999999996,win
8,0.42419999999999997,win
7,0.0138,win
8,0.27430000000000004,win
8,0.14500000000000002,win
7,0.026700000000000005,win
2,0.035100000000000006,win
2,0.004,win
3,0.027200000000000002,win
9,0.040499999999999994,win
3,0.027200000000000002,win
3,0.020999999999999998,win
5,0.12,win
5,0.5018,win
0,0.0079,win
7,0.07230000000000002,win
9,0.5442,fail
5,0.7708999999999999,fail
6,0.012799999999999999,win
5,0.28459999999999996,win
1,0.029400000000000003,win
4,0.23369999999999994,win
1,0.0068000000000000005,win
1,0.2219,win
2,1.0589,fail
8,0.6727999999999998,fail
2,0.0039000000000000007,win
6,0.0196,win
1,0.023500000000000007,win
5,0.9389000000000001,fail
0,0.03730000000000001,win
1,0.010199999999999999,win
2,0.006500000000000001,win
3,0.034999999999999996,win
4,0.19420000000000004,win
5,0.2576,win
6,0.2787,win
7,0.03559999999999999,win
8,0.1726,win
9,1.4364999999999999,fail
0,0.042300000000000004,win
1,1.0309,fail
2,0.009000000000000001,win
3,1.1374,fail
4,0.9635,fail
5,0.27330000000000004,win
6,0.4928,win
7,0.11280000000000001,win
8,0.3241,win
9,0.18030000000000004,win
0,0.035800000000000005,win
1,0.0115,win
2,0.0039,win
3,1.8035999999999999,fail
4,0.08650000000000002,win
5,0.5226999999999999,win
6,0.7656999999999999,fail
7,1.2609,fail
8,0.605,fail
8,0.9355,fail
0,0.0245,win
6,0.07010000000000002,win
0,0.0119,win
0,1.3147999999999997,fail
2,0.0092,win
3,0.18959999999999996,win
7,0.048,win
9,0.0691,win
4,0.1408,win
7,0.1085,win
1,0.0164,win
9,1.3966,fail
1,1.0051,fail
7,0.14380000000000004,win
1,0.7374999999999999,fail
4,0.6255,fail
0,0.0721,win
0,0.1174,win
1,0.039299999999999995,win
7,0.018600000000000002,win
5,0.6967,fail
7,0.651,win
1,0.0471,win
3,0.7252,fail
3,0.7442999999999999,win
3,0.5014000000000001,win
1,0.09770000000000002,win
6,0.013900000000000001,win
9,0.4572,win
7,0.05239999999999999,win
1,0.009499999999999998,win
3,0.8252999999999999,fail
0,0.0162,win
2,0.0169,win
6,0.0025000000000000005,win
0,1.0475999999999999,fail
8,0.1647,win
9,0.0732,win
4,0.24059999999999998,win
3,1.1577000000000002,fail
5,0.13279999999999997,win
4,0.8290999999999998,fail
8,0.167,win
1,0.0199,win
5,0.20889999999999997,win
9,0.038599999999999995,win
0,0.0392,win
6,0.6023000000000001,fail
6,0.6567000000000001,win
3,0.7036,fail
8,0.2919,win
1,0.0064,win
4,0.17070000000000002,win
7,0.8133,fail
5,0.32539999999999997,win
2,0.006900000000000001,win
0,1.0427,fail
0,0.33929999999999993,win
1,0.0562,win
7,0.13410000000000002,win
8,0.3524000000000001,win
9,1.0942,fail
6,0.0766,win
8,0.6519000000000001,win
8,0.4506,win
2,0.0084,win
3,0.2756,win
6,0.39370000000000005,win
1,0.011200000000000002,win
2,1.0797999999999999,fail
9,0.038,win
5,0.4572,win
2,0.0046,win
0,0.043300000000000005,win
1,0.0077,win
2,0.1289,win
3,0.029900000000000006,win
4,0.2797,win
5,1.0239999999999998,fail
6,0.012499999999999999,win
7,0.038299999999999994,win
8,1.0227,fail
9,0.27399999999999997,win
0,0.008199999999999999,win
1,0.0077,win
2,1.5904,fail
3,0.0229,win
4,0.20789999999999997,win
5,0.5457,fail
6,0.0215,win
7,0.0961,win
8,0.1744,win
9,0.4882,win
0,0.06380000000000001,win
1,0.0844,win
2,1.7825,fail
3,0.0318,win
4,0.353,win
5,0.9982,fail
6,0.6878000000000001,fail
7,0.023900000000000005,win
8,0.2541,win
9,1.1421999999999999,fail
7,0.1412,win
4,0.47010000000000013,win
6,0.015900000000000004,win
1,0.009099999999999999,win
4,1.5340999999999998,fail
0,0.17249999999999996,win
9,1.3476,fail
9,1.1025999999999998,fail
3,0.07490000000000001,win
7,0.0477,win
8,1.1686999999999999,fail
4,1.7431999999999999,fail
7,0.5972999999999999,win
5,1.1361,fail
8,0.4561,win
5,1.2125999999999997,fail
3,0.052,win
2,0.2545,win
2,1.3922999999999999,fail
0,0.31370000000000003,win
5,0.32630000000000003,win
8,0.24210000000000004,win
6,0.0167,win
0,0.0202,win
3,0.8827000000000002,fail
8,0.2077,win
1,0.0078000000000000005,win
0,0.41729999999999995,win
3,0.8290000000000001,fail
0,0.5274,win
4,0.36250000000000004,win
7,0.2638,win
4,0.21500000000000002,win
9,0.9563999999999999,fail
2,1.3350999999999997,fail
9,0.6477999999999999,fail
5,1.6793000000000002,fail
7,0.024300000000000006,win
1,0.05480000000000001,win
7,0.03949999999999999,win
1,0.3544,win
6,0.041800000000000004,win
6,0.010499999999999999,win
5,0.8427999999999999,fail
6,0.006900000000000001,win
2,1.2086999999999999,fail
8,0.7383,fail
7,0.40440000000000004,win
6,0.058100000000000006,win
4,0.19230000000000003,win
9,0.6092,fail
9,0.0307,win
5,1.1835,fail
3,0.027200000000000002,win
7,0.0329,win
4,0.0996,win
3,0.18859999999999996,win
0,0.013000000000000001,win
4,0.57,win
6,0.0105,win
6,0.011,win
1,0.44239999999999996,win
1,0.05349999999999999,win
3,0.057499999999999996,win
2,0.12120000000000002,win
1,0.0529,win
0,0.017900000000000003,win
0,0.43129999999999996,win
