Digit,Cost,Win or Fail
1,0.0007000000000000001,win
9,1.8243,fail
1,0.2525,win
7,0.004300000000000001,win
1,0.028999999999999998,win
4,0.0006000000000000001,win
0,0.0012000000000000001,win
0,0.00030000000000000003,win
1,0.00030000000000000003,win
7,0.007300000000000001,win
5,1.1411,fail
7,0.004200000000000001,win
1,0.0031000000000000003,win
3,0.0068000000000000005,win
3,0.22100000000000003,win
3,0.014700000000000003,win
1,0.0006000000000000001,win
6,0.0074,win
9,0.0607,win
7,0.006200000000000001,win
1,0.0004,win
3,0.018699999999999998,win
0,0.001,win
2,0.8930999999999999,fail
6,0.0034000000000000002,win
0,0.20140000000000005,win
8,0.0038000000000000004,win
9,0.05310000000000001,win
4,0.9674999999999999,fail
3,0.18570000000000003,win
5,0.0086,win
4,0.16859999999999997,win
8,0.0029,win
1,0.0021000000000000003,win
5,0.008,win
9,0.041800000000000004,win
0,0.0079,win
6,0.43700000000000006,win
6,1.1692,fail
3,0.14950000000000002,win
8,0.0019,win
1,0.0017000000000000001,win
4,0.0015,win
7,0.0056,win
5,0.0086,win
2,0.019800000000000005,win
0,0.16890000000000005,win
0,0.0007000000000000001,win
1,0.0018000000000000002,win
7,0.004300000000000001,win
8,0.0024000000000000002,win
9,1.6023,fail
6,0.0021,win
8,0.0019,win
8,0.0046,win
2,0.42949999999999994,win
3,0.018300000000000004,win
6,1.4099,fail
1,0.003700000000000001,win
2,1.7550999999999999,fail
9,0.0353,win
5,0.0092,win
2,0.0008,win
0,0.0009000000000000001,win
1,0.0007000000000000001,win
2,0.07180000000000002,win
3,0.0024000000000000002,win
4,0.0011,win
5,0.0333,win
6,0.036199999999999996,win
7,0.004300000000000001,win
8,0.0821,win
9,0.0563,win
0,0.0004,win
1,0.0011,win
2,1.4347,fail
3,0.006000000000000001,win
4,0.001,win
5,1.4319000000000002,fail
6,0.0012000000000000001,win
7,0.0052000000000000015,win
8,0.0011,win
9,0.03860000000000001,win
0,0.0091,win
1,0.0040999999999999995,win
2,1.3953999999999998,fail
3,0.0017000000000000001,win
4,0.011300000000000001,win
5,1.1558,fail
6,0.0035000000000000005,win
7,0.0052000000000000015,win
8,0.0719,win
9,0.058100000000000006,win
7,0.0037,win
4,1.1417,fail
6,0.0006000000000000001,win
1,0.0014,win
4,0.017900000000000003,win
0,0.008900000000000002,win
9,0.0353,win
9,0.6573,fail
3,0.007100000000000001,win
7,0.004300000000000001,win
8,1.4317,fail
4,1.0607,fail
7,0.006200000000000001,win
5,0.9990999999999999,fail
8,0.0031000000000000003,win
5,1.3377999999999999,fail
3,0.0028,win
2,0.9220999999999999,win
2,0.9437999999999999,fail
0,0.0015,win
5,0.027800000000000002,win
8,0.19419999999999998,win
6,0.0025,win
0,0.0004,win
3,0.3237,win
8,0.0016,win
1,0.0018000000000000002,win
0,0.0043,win
3,0.7314999999999999,fail
0,0.1274,win
4,0.8018,win
7,0.0039000000000000007,win
4,0.0247,win
9,0.0467,win
2,1.0987,fail
9,0.2658,win
5,1.9066,fail
7,0.004300000000000001,win
1,0.0011,win
7,0.0037,win
1,0.0069,win
6,0.0138,win
6,0.0012000000000000001,win
5,0.9277,fail
6,0.0619,win
2,1.7772,fail
8,1.0742,fail
7,0.27909999999999996,win
6,0.0174,win
4,0.5487,win
9,0.03860000000000001,win
9,0.03860000000000001,win
5,0.5959999999999999,fail
3,0.006500000000000001,win
7,0.004300000000000001,win
4,0.0009000000000000001,win
3,0.0083,win
0,0.0019000000000000002,win
4,1.2269,fail
6,0.003,win
6,0.0011,win
1,0.0002,win
1,0.0014,win
3,0.006000000000000001,win
2,0.0038999999999999994,win
1,0.0014,win
0,0.2063,win
0,0.00030000000000000003,win
1,0.0039,win
2,0.1667,win
3,0.0691,win
4,0.0021000000000000003,win
7,0.0052000000000000015,win
8,0.0011,win
9,0.9690000000000001,fail
0,0.0067,win
1,0.0028000000000000004,win
2,1.1621,fail
3,0.0223,win
4,0.0342,win
5,0.9330999999999998,fail
6,0.0619,win
7,0.004300000000000001,win
8,0.018000000000000002,win
0,0.0014,win
1,0.0006000000000000001,win
2,0.059500000000000004,win
3,0.005200000000000001,win
4,0.001,win
7,0.004300000000000001,win
8,0.0019,win
9,0.0368,win
0,1.6863000000000001,fail
8,0.0032,win
3,0.5101,win
9,1.4621999999999997,fail
5,0.11780000000000003,win
5,0.012400000000000001,win
2,1.0585,fail
6,0.0047,win
8,0.0017000000000000001,win
4,1.0662999999999998,fail
1,0.017400000000000002,win
7,0.004300000000000001,win
1,0.0066,win
2,1.2464999999999997,fail
3,0.08270000000000001,win
5,0.1279,win
6,0.0011,win
9,0.45260000000000006,win
1,0.0002,win
1,0.0019000000000000002,win
1,0.0007000000000000001,win
2,1.302,fail
1,0.0011,win
2,0.006700000000000001,win
0,0.0009,win
7,0.0052000000000000015,win
7,0.11420000000000001,win
5,0.0418,win
8,0.002,win
2,0.6426000000000001,fail
9,0.0814,win
8,0.0024000000000000002,win
6,1.0878,fail
7,0.004300000000000001,win
3,0.007200000000000001,win
4,0.0014,win
6,0.0302,win
8,0.0044,win
7,0.004300000000000001,win
0,0.0006000000000000001,win
4,0.007000000000000001,win
2,1.8632,fail
7,0.004300000000000001,win
7,0.004300000000000001,win
5,0.18819999999999998,win
4,0.0046,win
3,0.0027,win
4,0.0015,win
2,1.0736999999999999,fail
8,0.2142,win
1,0.0002,win
5,0.5154,win
1,0.0006000000000000001,win
0,1.3879,fail
2,0.030000000000000006,win
3,0.019799999999999998,win
3,0.141,win
5,0.5326,fail
7,0.0052000000000000015,win
0,0.052500000000000005,win
6,0.0016,win
8,0.0026,win
6,0.9987,fail
3,0.10750000000000001,win
9,1.863,fail
9,0.813,fail
8,0.18899999999999997,win
2,1.7523,fail
7,0.004300000000000001,win
7,0.004300000000000001,win
1,0.0011,win
0,0.0030000000000000005,win
1,0.0014,win
7,0.004300000000000001,win
8,0.0019,win
9,0.44580000000000003,win
0,0.03910000000000001,win
1,0.0007000000000000001,win
2,0.0518,win
3,0.9405999999999999,fail
4,0.0741,win
5,0.08270000000000001,win
6,0.0011,win
7,0.004300000000000001,win
8,0.087,win
0,0.033400000000000006,win
1,0.00030000000000000003,win
2,0.43429999999999996,win
3,0.009500000000000001,win
4,0.001,win
7,0.0087,win
8,0.0011,win
9,0.040100000000000004,win
7,0.004300000000000001,win
8,0.0019,win
6,0.007299999999999999,win
4,0.05500000000000001,win
1,0.0009,win
9,0.1207,win
3,1.5626000000000002,fail
8,0.1268,win
4,0.0053,win
4,0.0006000000000000001,win
7,0.0074,win
0,0.00030000000000000003,win
1,0.0040999999999999995,win
9,0.0576,win
2,0.0265,win
8,0.0019,win
7,0.004300000000000001,win
8,0.46099999999999997,win
2,0.258,win
6,0.0014,win
0,0.0011,win
6,0.5194,win
5,1.2043,fail
3,0.0071,win
3,0.9293999999999999,fail
3,0.8733,fail
9,0.0413,win
1,0.0051,win
4,0.0825,win
0,0.0041,win
6,0.0016,win
1,0.0004,win
0,0.0283,win
0,0.0009,win
6,0.0015,win
2,0.0132,win
1,0.0009000000000000001,win
1,0.0021000000000000003,win
7,0.004300000000000001,win
7,0.004600000000000001,win
8,1.2454999999999998,fail
4,0.0009000000000000001,win
6,0.0016,win
0,0.0727,win
7,0.0052000000000000015,win
0,0.00030000000000000003,win
3,0.0478,win
6,0.0019,win
8,0.0019,win
7,0.004300000000000001,win
1,0.0004,win
5,1.3365,fail
2,0.00030000000000000003,win
4,0.0006000000000000001,win
9,0.041400000000000006,win
4,0.001,win
3,0.0066,win
6,0.0026,win
4,0.0033000000000000004,win
1,0.0014,win
7,0.004300000000000001,win
2,1.4916000000000003,fail
6,0.0135,win
5,1.0477,fail
0,0.00030000000000000003,win
1,0.034800000000000005,win
2,0.3813,win
3,0.48519999999999996,win
4,0.0075000000000000015,win
5,0.0099,win
6,0.0016,win
7,0.0052000000000000015,win
8,0.0112,win
9,0.5195000000000001,win
0,0.0004,win
1,0.0002,win
2,0.001,win
3,0.0019,win
4,0.0209,win
5,0.3065,win
6,0.0023,win
noise,0.0017000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0021999999999999997,win
noise,0.001,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0017000000000000001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0009,win
noise,0.0008,win
noise,0.0011,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0027,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0040999999999999995,win
noise,0.0011,win
noise,0.0016,win
noise,0.0042,win
noise,0.0034000000000000002,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0030000000000000005,win
noise,0.0006000000000000001,win
noise,0.0017000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0012000000000000001,win
noise,0.00030000000000000003,win
noise,0.0007000000000000001,win
noise,0.0011,win
noise,0.0011,win
noise,0.0039000000000000003,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0018,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0025,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0011,win
noise,0.0006000000000000001,win
noise,0.0031000000000000003,win
noise,0.0008,win
noise,0.0006000000000000001,win
noise,0.0036999999999999997,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0055,win
noise,0.0004,win
noise,0.001,win
noise,0.0004,win
noise,0.00030000000000000003,win
noise,0.0016,win
noise,0.0008,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0018,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.0002,win
noise,0.001,win
noise,0.0014,win
noise,0.0006000000000000001,win
noise,0.005100000000000001,win
noise,0.0009,win
noise,0.0006000000000000001,win
noise,0.0014,win
noise,0.0006000000000000001,win
noise,0.0014,win
noise,0.0005,win
noise,0.0013,win
noise,0.0005,win
noise,0.005200000000000001,win
noise,0.00030000000000000003,win
noise,0.0030000000000000005,win
noise,0.001,win
noise,0.005400000000000001,win
noise,0.0107,win
noise,0.0006000000000000001,win
noise,0.0015999999999999999,win
noise,0.028600000000000004,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0013000000000000002,win
noise,0.001,win
noise,0.0042,win
noise,0.0005,win
noise,0.002,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0012000000000000001,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0021999999999999997,win
noise,0.0016,win
noise,0.0012000000000000001,win
noise,0.0006000000000000001,win
noise,0.0037999999999999996,win
noise,0.005100000000000001,win
noise,0.0029000000000000007,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.0016,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0016,win
noise,0.001,win
noise,0.00030000000000000003,win
noise,0.0063,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.005500000000000001,win
noise,0.00030000000000000003,win
noise,0.0007000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0011,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0017000000000000001,win
noise,0.001,win
noise,0.001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0023,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0002,win
noise,0.001,win
noise,0.11600000000000002,win
noise,0.0006000000000000001,win
noise,0.0026000000000000003,win
noise,0.0015,win
noise,0.004,win
noise,0.0002,win
noise,0.004,win
noise,0.0005,win
noise,0.0021000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.034800000000000005,win
noise,0.0007000000000000001,win
noise,0.005100000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.005300000000000001,win
noise,0.005400000000000001,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0043,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0022,win
noise,0.0007000000000000001,win
noise,0.0006000000000000001,win
noise,0.0009,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.0007000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0011,win
noise,0.0042,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.001,win
noise,0.018600000000000002,win
noise,0.001,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0019,win
noise,0.001,win
noise,0.0004,win
noise,0.0027,win
noise,0.009300000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0021999999999999997,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.003,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0016,win
noise,0.0005,win
noise,0.0015,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0021000000000000003,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0040999999999999995,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.0007000000000000001,win
noise,0.0006000000000000001,win
noise,0.0047,win
noise,0.0007000000000000001,win
noise,0.001,win
noise,0.0008,win
noise,0.0017000000000000001,win
noise,0.0033000000000000004,win
noise,0.0031000000000000003,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0017000000000000001,win
noise,0.0002,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.0016,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.003300000000000001,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0028,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0026000000000000003,win
noise,0.0006000000000000001,win
noise,0.0037999999999999996,win
noise,0.001,win
noise,0.001,win
noise,0.0037999999999999996,win
noise,0.0011,win
noise,0.0012000000000000001,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0007000000000000001,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0037999999999999996,win
noise,0.0027,win
noise,0.0005,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0015,win
noise,0.0007000000000000001,win
noise,0.0011,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.005100000000000001,win
noise,0.00030000000000000003,win
noise,0.0017000000000000001,win
noise,0.0009,win
noise,0.0040999999999999995,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0040999999999999995,win
noise,0.001,win
noise,0.0009,win
noise,0.0042,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.029100000000000004,win
noise,0.0006000000000000001,win
noise,0.0013,win
noise,0.001,win
noise,0.0034000000000000002,win
noise,0.0036999999999999997,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0027,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0030000000000000005,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0014,win
noise,0.0006000000000000001,win
noise,0.0017000000000000001,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.011099999999999999,win
noise,0.0021000000000000003,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0037999999999999996,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0022,win
noise,0.0005,win
noise,0.0009,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0002,win
noise,0.001,win
noise,0.0006000000000000001,win
noise,0.0016,win
noise,0.0027000000000000006,win
noise,0.0221,win
noise,0.001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0029,win
noise,0.0068000000000000005,win
noise,0.0006000000000000001,win
noise,0.0042,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0028000000000000004,win
noise,0.0018,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0006000000000000001,win
noise,0.0017000000000000001,win
noise,0.0006000000000000001,win
noise,0.0021000000000000003,win
noise,0.0014,win
noise,0.0007000000000000001,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0017000000000000001,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.004999999999999999,win
noise,0.001,win
noise,0.0027,win
noise,0.0042,win
noise,0.0005,win
noise,0.0008,win
noise,0.0021000000000000003,win
noise,0.0017000000000000001,win
noise,0.006500000000000001,win
noise,0.0015,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0007000000000000001,win
noise,0.0031000000000000003,win
noise,0.00030000000000000003,win
noise,0.005900000000000001,win
noise,0.0037999999999999996,win
noise,0.0037999999999999996,win
noise,0.001,win
noise,0.0005,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.0006000000000000001,win
noise,0.0011,win
noise,0.001,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0015999999999999999,win
noise,0.001,win
noise,0.00030000000000000003,win
noise,0.0036,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.005400000000000001,win
noise,0.0006000000000000001,win
